reporter,partner,trade_value,year
NER,CMR,108711.0,2001
NER,CAN,704655.0,2001
NER,LKA,9810.0,2001
NER,TCD,61.0,2001
NER,CHL,586.0,2001
NER,CHN,21554021.0,2001
NER,COL,1044.0,2001
NER,COM,4811.0,2001
NER,CRI,1400.0,2001
NER,CYP,781.0,2001
NER,CZE,13542.0,2001
NER,BEN,6823552.0,2001
NER,DNK,2082316.0,2001
NER,ECU,962.0,2001
NER,SLV,18876.0,2001
NER,ETH,772.0,2001
NER,FIN,250929.0,2001
NER,FRA,63698600.0,2001
NER,GMB,68.0,2001
NER,DEU,4361953.0,2001
NER,GHA,6466192.0,2001
NER,GRC,97799.0,2001
NER,GTM,29.0,2001
NER,HKG,390053.0,2001
NER,HUN,293321.0,2001
NER,IDN,703749.0,2001
NER,IRN,112082.0,2001
NER,IRQ,24429.0,2001
NER,IRL,780896.0,2001
NER,ISR,7788995.0,2001
NER,ITA,5268173.0,2001
NER,CIV,51278608.0,2001
NER,JAM,29822.0,2001
NER,JPN,15855775.0,2001
NER,JOR,57207.0,2001
NER,KEN,30800.0,2001
NER,PRK,132228.0,2001
NER,KOR,690742.0,2001
NER,KWT,16615.0,2001
NER,LAO,42286.0,2001
NER,LBN,45909.0,2001
NER,LSO,640.0,2001
NER,LBY,1665018.0,2001
NER,MAC,370.0,2001
NER,MDG,496.0,2001
NER,MYS,402279.0,2001
NER,MLI,943891.0,2001
NER,MLT,39490.0,2001
NER,MRT,78875.0,2001
NER,MEX,17395.0,2001
NER,S19,382061.0,2001
NER,MNG,2347.0,2001
NER,MAR,909450.0,2001
NER,NAM,20666.0,2001
NER,NLD,9405199.0,2001
NER,ANT,23.0,2001
NER,NGA,35793518.0,2001
NER,NOR,109709.0,2001
NER,UMI,14517.0,2001
NER,PAK,20245761.0,2001
NER,PER,17986.0,2001
NER,PHL,48067.0,2001
NER,POL,805242.0,2001
NER,PRT,211057.0,2001
NER,A59,101612.0,2001
NER,ROU,2246351.0,2001
NER,RUS,305183.0,2001
NER,SAU,1338037.0,2001
NER,SEN,596198.0,2001
NER,SLE,2336.0,2001
NER,IND,1730160.0,2001
NER,SGP,155709.0,2001
NER,VNM,2338695.0,2001
NER,ZAF,2288180.0,2001
NER,ESP,2614707.0,2001
NER,SDN,5352.0,2001
NER,SWZ,3541.0,2001
NER,SWE,325096.0,2001
NER,CHE,240375.0,2001
NER,SYR,33572.0,2001
NER,THA,1290794.0,2001
NER,TGO,8603823.0,2001
NER,TTO,134.0,2001
NER,ARE,3629380.0,2001
NER,TUN,3964326.0,2001
NER,TUR,724152.0,2001
NER,UGA,434.0,2001
NER,EGY,150135.0,2001
NER,GBR,14551216.0,2001
NER,TZA,354116.0,2001
NER,USA,52497268.0,2001
NER,BFA,7723125.0,2001
NER,URY,100217.0,2001
NER,SCG,738.0,2001
NER,ZMB,1158.0,2001
NER,_X,3200499.0,2001
NGA,AFG,368421.0,2001
NGA,ATA,2988.0,2001
NGA,DZA,899297.0,2001
NGA,ASM,186747.0,2001
NGA,AND,36312.0,2001
NGA,AGO,830816.0,2001
NGA,ATG,280295.0,2001
NGA,ARG,22569884.0,2001
NGA,AUS,15246734.0,2001
NGA,AUT,14114693.0,2001
NGA,BHS,470755.0,2001
NGA,BHR,578929.0,2001
NGA,BGD,613465.0,2001
NGA,BRB,353487.0,2001
NGA,BEL,438168400.0,2001
NGA,BMU,3888800.0,2001
NGA,BTN,160618.0,2001
NGA,BOL,170914.0,2001
NGA,BWA,394638.0,2001
NGA,BVT,146599.0,2001
NGA,BRA,174610681.0,2001
NGA,BLZ,548588.0,2001
NGA,IOT,455591.0,2001
NGA,SLB,989.0,2001
NGA,BRN,2520147.0,2001
NGA,BGR,2658929.0,2001
NGA,MMR,38684.0,2001
NGA,BDI,148.0,2001
NGA,BLR,37580.0,2001
NGA,KHM,199.0,2001
NGA,CMR,3480341.0,2001
NGA,CAN,38638428.0,2001
NGA,CPV,144493.0,2001
NGA,CYM,1444715.0,2001
NGA,CAF,195380.0,2001
NGA,LKA,342340.0,2001
NGA,TCD,226378.0,2001
NGA,CHL,4471915.0,2001
NGA,CHN,526841934.0,2001
NGA,CXR,13775.0,2001
NGA,CCK,118994.0,2001
NGA,COL,322243.0,2001
NGA,COM,79947.0,2001
NGA,COG,686069.0,2001
NGA,COD,752077.0,2001
NGA,COK,29101.0,2001
NGA,CRI,71504.0,2001
NGA,CUB,252153.0,2001
NGA,CYP,1345396.0,2001
NGA,CZE,1836004.0,2001
NGA,BEN,176696714.0,2001
NGA,DNK,26720523.0,2001
NGA,DOM,639737.0,2001
NGA,ECU,621224.0,2001
NGA,SLV,185408.0,2001
NGA,GNQ,217947.0,2001
NGA,ETH,391718.0,2001
NGA,FRO,5527373.0,2001
NGA,FLK,137232.0,2001
NGA,FJI,84460.0,2001
NGA,FIN,7492192.0,2001
NGA,FRA,371729224.0,2001
NGA,PYF,1213671.0,2001
NGA,ATF,1009223.0,2001
NGA,DJI,32297.0,2001
NGA,GAB,5903601.0,2001
NGA,GMB,5891.0,2001
NGA,DEU,780790055.0,2001
NGA,GHA,11982653.0,2001
NGA,GIB,3347073.0,2001
NGA,KIR,1256295.0,2001
NGA,GRC,43606936.0,2001
NGA,GRL,2615592.0,2001
NGA,GRD,6383422.0,2001
NGA,GUM,10843.0,2001
NGA,GTM,383926.0,2001
NGA,GIN,11249736.0,2001
NGA,GUY,396114.0,2001
NGA,HTI,28016.0,2001
NGA,VAT,231975.0,2001
NGA,HKG,96417133.0,2001
NGA,HUN,4479537.0,2001
NGA,ISL,3677792.0,2001
NGA,IDN,107805461.0,2001
NGA,IRN,982379.0,2001
NGA,IRQ,38727.0,2001
NGA,IRL,35353587.0,2001
NGA,ISR,15137162.0,2001
NGA,ITA,200098575.0,2001
NGA,CIV,56857914.0,2001
NGA,JAM,1595646.0,2001
NGA,JPN,360257807.0,2001
NGA,JOR,6531848.0,2001
NGA,KEN,7933216.0,2001
NGA,PRK,7200205.0,2001
NGA,KOR,216143285.0,2001
NGA,KWT,2335468.0,2001
NGA,LAO,237589.0,2001
NGA,LBN,8856524.0,2001
NGA,LSO,305739.0,2001
NGA,LBR,42118.0,2001
NGA,LBY,1643303.0,2001
NGA,LUX,753703.0,2001
NGA,MDG,1193945.0,2001
NGA,MWI,5989.0,2001
NGA,MYS,9848719.0,2001
NGA,MDV,342247.0,2001
NGA,MLI,1213688.0,2001
NGA,MLT,1141839.0,2001
NGA,MRT,54228691.0,2001
NGA,MUS,27399756.0,2001
NGA,MEX,2776941.0,2001
NGA,S19,128033999.0,2001
NGA,MNG,1267.0,2001
NGA,MSR,1094583.0,2001
NGA,MAR,2607928.0,2001
NGA,MOZ,201141.0,2001
NGA,OMN,238080.0,2001
NGA,NAM,7657621.0,2001
NGA,NRU,2196192.0,2001
NGA,NPL,992992.0,2001
NGA,NLD,391742892.0,2001
NGA,ANT,7077630.0,2001
NGA,ABW,604953.0,2001
NGA,NCL,4804354.0,2001
NGA,VUT,48756.0,2001
NGA,NIC,4619.0,2001
NGA,NER,262302.0,2001
NGA,NIU,72686.0,2001
NGA,NFK,85809.0,2001
NGA,NOR,19215865.0,2001
NGA,MNP,1191965.0,2001
NGA,UMI,476644.0,2001
NGA,FSM,625826.0,2001
NGA,MHL,306002.0,2001
NGA,PLW,1700.0,2001
NGA,PAK,1672812.0,2001
NGA,PAN,8464005.0,2001
NGA,PNG,10224.0,2001
NGA,PRY,424848.0,2001
NGA,PER,387863.0,2001
NGA,PHL,4383861.0,2001
NGA,PCN,10974.0,2001
NGA,POL,15922159.0,2001
NGA,PRT,9179670.0,2001
NGA,GNB,491451.0,2001
NGA,TLS,5951.0,2001
NGA,QAT,51044.0,2001
NGA,ROU,37169916.0,2001
NGA,RUS,115727202.0,2001
NGA,RWA,2941.0,2001
NGA,SHN,9444.0,2001
NGA,LCA,11403.0,2001
NGA,VCT,7939.0,2001
NGA,SMR,457523.0,2001
NGA,STP,2628.0,2001
NGA,SAU,49759799.0,2001
NGA,SEN,2127511.0,2001
NGA,SYC,84135.0,2001
NGA,SLE,114991.0,2001
NGA,IND,315713801.0,2001
NGA,SGP,103738765.0,2001
NGA,VNM,9266473.0,2001
NGA,SOM,7130433.0,2001
NGA,ZAF,231442113.0,2001
NGA,ZWE,42230.0,2001
NGA,ESP,108271917.0,2001
NGA,ESH,1390979.0,2001
NGA,SDN,337497.0,2001
NGA,SUR,588218.0,2001
NGA,SWZ,1986684.0,2001
NGA,SWE,52592713.0,2001
NGA,CHE,96565469.0,2001
NGA,SYR,4437284.0,2001
NGA,THA,115597170.0,2001
NGA,TGO,89923065.0,2001
NGA,TKL,1404484.0,2001
NGA,TON,15267.0,2001
NGA,TTO,2750846.0,2001
NGA,ARE,43331887.0,2001
NGA,TUN,3358936.0,2001
NGA,TUR,21327704.0,2001
NGA,TCA,387039.0,2001
NGA,TUV,62734.0,2001
NGA,UGA,202966.0,2001
NGA,UKR,49502508.0,2001
NGA,EGY,7145425.0,2001
NGA,GBR,1069791331.0,2001
NGA,TZA,233206.0,2001
NGA,USA,822918136.0,2001
NGA,BFA,79726.0,2001
NGA,URY,643444.0,2001
NGA,VEN,3408223.0,2001
NGA,WLF,11204.0,2001
NGA,WSM,20084.0,2001
NGA,YEM,5424270.0,2001
NGA,SCG,15754765.0,2001
NGA,ZMB,2030.0,2001
NGA,_X,1.0,2001
NOR,AFG,348498.252,2001
NOR,ALB,296143.635,2001
NOR,DZA,6909.135,2001
NOR,AND,738403.136,2001
NOR,AGO,47315.095,2001
NOR,ATG,2166.566,2001
NOR,AZE,82788.677,2001
NOR,ARG,36616593.463,2001
NOR,AUS,104464743.542,2001
NOR,AUT,284346022.56,2001
NOR,BHS,33401749.893,2001
NOR,BHR,13643063.129,2001
NOR,BGD,32972076.346,2001
NOR,ARM,8580.705,2001
NOR,BRB,162358.046,2001
NOR,BEL,623838904.466,2001
NOR,BMU,83893093.864,2001
NOR,BTN,35739.827,2001
NOR,BOL,97526.511,2001
NOR,BIH,750410.538,2001
NOR,BWA,75381258.713,2001
NOR,BRA,254509153.77,2001
NOR,BRN,2425.691,2001
NOR,BGR,11913933.195,2001
NOR,MMR,1638023.459,2001
NOR,BDI,120455.083,2001
NOR,BLR,4465450.474,2001
NOR,KHM,4866382.003,2001
NOR,CMR,354745.946,2001
NOR,CAN,941905852.486,2001
NOR,CPV,348.244,2001
NOR,CYM,1468632.0,2001
NOR,CAF,3632.194,2001
NOR,LKA,8985690.156,2001
NOR,TCD,322.654,2001
NOR,CHL,59366385.39,2001
NOR,CHN,993560959.702,2001
NOR,COL,44051119.73,2001
NOR,COM,373.166,2001
NOR,COG,2823691.683,2001
NOR,COD,20100.788,2001
NOR,CRI,13886163.67,2001
NOR,HRV,6342432.041,2001
NOR,CUB,488873.102,2001
NOR,CYP,4906638.764,2001
NOR,CZE,171046931.167,2001
NOR,DNK,2329083207.993,2001
NOR,DMA,6356.506,2001
NOR,DOM,878639.468,2001
NOR,ECU,4330105.354,2001
NOR,SLV,892439.602,2001
NOR,GNQ,1555.304,2001
NOR,ETH,424208.345,2001
NOR,EST,116598633.195,2001
NOR,FRO,33077715.157,2001
NOR,FLK,440.033,2001
NOR,FJI,18677.995,2001
NOR,FIN,1136053463.362,2001
NOR,FRA,1702583822.253,2001
NOR,PYF,34961.897,2001
NOR,GAB,9363440.219,2001
NOR,GEO,53524.961,2001
NOR,GMB,1825.999,2001
NOR,DEU,4166855621.873,2001
NOR,GHA,30292231.381,2001
NOR,GIB,4371.739,2001
NOR,KIR,4279.616,2001
NOR,GRC,46449189.733,2001
NOR,GRL,12570163.701,2001
NOR,GRD,82704.12,2001
NOR,GUM,869.386,2001
NOR,GTM,8243809.144,2001
NOR,GIN,176658.739,2001
NOR,GUY,11533.879,2001
NOR,HTI,60902.834,2001
NOR,HND,2764267.829,2001
NOR,HKG,108388910.11,2001
NOR,HUN,107158407.999,2001
NOR,ISL,111315878.666,2001
NOR,IDN,89585907.582,2001
NOR,IRN,6705435.815,2001
NOR,IRL,488992032.909,2001
NOR,ISR,62352618.142,2001
NOR,ITA,1094771139.854,2001
NOR,CIV,752017.132,2001
NOR,JAM,120755618.435,2001
NOR,JPN,1224936960.307,2001
NOR,KAZ,1687755.121,2001
NOR,JOR,52880.988,2001
NOR,KEN,4441119.136,2001
NOR,KOR,460039571.417,2001
NOR,KWT,504764.368,2001
NOR,KGZ,248.889,2001
NOR,LAO,2979525.443,2001
NOR,LBN,1511155.127,2001
NOR,LVA,55014910.105,2001
NOR,LBR,57563491.856,2001
NOR,LBY,188.141,2001
NOR,LTU,80461391.315,2001
NOR,LUX,20272257.139,2001
NOR,MAC,5977578.903,2001
NOR,MDG,1794363.452,2001
NOR,MWI,275367.721,2001
NOR,MYS,131331870.313,2001
NOR,MDV,5909.464,2001
NOR,MLI,273696.04,2001
NOR,MLT,3850644.069,2001
NOR,MRT,4135806.119,2001
NOR,MUS,2081086.702,2001
NOR,MEX,42131973.961,2001
NOR,S19,375292958.145,2001
NOR,MNG,72710.969,2001
NOR,MDA,194398.034,2001
NOR,MAR,30041184.428,2001
NOR,MOZ,58090.626,2001
NOR,OMN,66982.525,2001
NOR,NAM,3233239.187,2001
NOR,NPL,363223.401,2001
NOR,NLD,1429167149.647,2001
NOR,ANT,2218.079,2001
NOR,NZL,14434745.897,2001
NOR,NIC,315275.459,2001
NOR,NER,33925.844,2001
NOR,NGA,114377.95,2001
NOR,PAK,34224314.655,2001
NOR,PAN,59852566.111,2001
NOR,PNG,6290.418,2001
NOR,PRY,450235.508,2001
NOR,PER,36584626.351,2001
NOR,PHL,33189005.753,2001
NOR,POL,351181258.037,2001
NOR,PRT,184028803.152,2001
NOR,QAT,60190.436,2001
NOR,ROU,86082876.024,2001
NOR,RUS,782275025.094,2001
NOR,RWA,265.244,2001
NOR,VCT,518.694,2001
NOR,SMR,45925.124,2001
NOR,STP,1462.846,2001
NOR,SAU,4596834.515,2001
NOR,SEN,45737.54,2001
NOR,SYC,2694.94,2001
NOR,IND,96887372.23,2001
NOR,SGP,204352590.36,2001
NOR,SVK,25023910.056,2001
NOR,VNM,44382846.427,2001
NOR,SVN,32666144.946,2001
NOR,ZAF,58723565.052,2001
NOR,ZWE,4618858.543,2001
NOR,ESP,533856485.937,2001
NOR,SDN,1251126.266,2001
NOR,SUR,102518456.674,2001
NOR,SWZ,15634.7,2001
NOR,SWE,5022227531.604,2001
NOR,CHE,426765371.991,2001
NOR,SYR,290564.28,2001
NOR,TJK,11109767.945,2001
NOR,THA,105339346.052,2001
NOR,TGO,22427.568,2001
NOR,TKL,252.338,2001
NOR,TON,1495.001,2001
NOR,TTO,8347.838,2001
NOR,ARE,3685023.546,2001
NOR,TUN,11884353.167,2001
NOR,TUR,115571194.937,2001
NOR,TKM,12664.281,2001
NOR,UGA,1611739.619,2001
NOR,UKR,29850395.113,2001
NOR,MKD,669454.313,2001
NOR,EGY,10876176.907,2001
NOR,GBR,2593715415.503,2001
NOR,TZA,4999768.168,2001
NOR,USA,2337689416.658,2001
NOR,BFA,1474.418,2001
NOR,URY,16548305.611,2001
NOR,VEN,7700590.872,2001
NOR,YEM,10281.982,2001
NOR,SCG,2507329.103,2001
NOR,ZMB,998601.446,2001
PAN,ARG,11701119.0,2001
PAN,AUS,1625125.0,2001
PAN,AUT,2561521.0,2001
PAN,BHS,13995.0,2001
PAN,BRB,793664.0,2001
PAN,BEL,6154313.0,2001
PAN,BOL,38114.0,2001
PAN,BRA,33541332.0,2001
PAN,BLZ,722434.0,2001
PAN,BGR,655.0,2001
PAN,CAN,26614704.0,2001
PAN,LKA,157207.0,2001
PAN,CHL,19982681.0,2001
PAN,CHN,24731511.0,2001
PAN,COL,168996916.0,2001
PAN,COD,711474.0,2001
PAN,CRI,108827977.0,2001
PAN,HRV,582.0,2001
PAN,CUB,614444.0,2001
PAN,CYP,20961.0,2001
PAN,CZE,1197448.0,2001
PAN,DNK,7162387.0,2001
PAN,DOM,3886579.0,2001
PAN,ECU,236716109.0,2001
PAN,SLV,26387039.0,2001
PAN,FIN,2617506.0,2001
PAN,FRA,45734340.0,2001
PAN,DEU,51947155.0,2001
PAN,GRC,837456.0,2001
PAN,GTM,57976569.0,2001
PAN,GUY,59743.0,2001
PAN,HTI,1230.0,2001
PAN,HND,8487764.0,2001
PAN,HKG,20305399.0,2001
PAN,HUN,505466.0,2001
PAN,ISL,203914.0,2001
PAN,IDN,1226684.0,2001
PAN,IRN,9338.0,2001
PAN,IRL,5993861.0,2001
PAN,ISR,5508962.0,2001
PAN,ITA,19231988.0,2001
PAN,JAM,1177280.0,2001
PAN,JPN,128975052.0,2001
PAN,KOR,54756247.0,2001
PAN,LBN,17959.0,2001
PAN,MYS,911337.0,2001
PAN,MEX,119387565.0,2001
PAN,S19,24446530.0,2001
PAN,MAR,6582.0,2001
PAN,NLD,16631044.0,2001
PAN,ANT,22192165.0,2001
PAN,ABW,378668.0,2001
PAN,NZL,14426965.0,2001
PAN,NIC,7203133.0,2001
PAN,NOR,2074085.0,2001
PAN,PAK,479869.0,2001
PAN,PRY,15221.0,2001
PAN,PER,11518675.0,2001
PAN,PHL,886358.0,2001
PAN,POL,784233.0,2001
PAN,PRT,834487.0,2001
PAN,QAT,255976.0,2001
PAN,ROU,30797.0,2001
PAN,RUS,1986600.0,2001
PAN,SAU,9488858.0,2001
PAN,IND,3286985.0,2001
PAN,SGP,880540.0,2001
PAN,SVK,236136.0,2001
PAN,VNM,76857.0,2001
PAN,SVN,329340.0,2001
PAN,ZAF,857297.0,2001
PAN,ESP,50923041.0,2001
PAN,SUR,12637.0,2001
PAN,SWE,11674107.0,2001
PAN,CHE,7306757.0,2001
PAN,THA,4044230.0,2001
PAN,TTO,1887731.0,2001
PAN,ARE,16142.0,2001
PAN,TUR,6422473.0,2001
PAN,UKR,437819.0,2001
PAN,EGY,14076.0,2001
PAN,GBR,20659948.0,2001
PAN,X1,9672051.0,2001
PAN,USA,985515446.0,2001
PAN,URY,379350.0,2001
PAN,VEN,154271867.0,2001
PAN,SCG,17620.0,2001
PAN,_X,404790965.0,2001
PNG,AFG,351.0,2001
PNG,ATA,172.0,2001
PNG,ASM,3218.0,2001
PNG,AND,9246.0,2001
PNG,ATG,24893.0,2001
PNG,ARG,9814.0,2001
PNG,AUS,786257983.0,2001
PNG,AUT,21517.0,2001
PNG,BHR,21434.0,2001
PNG,BGD,149836.0,2001
PNG,ARM,14947.0,2001
PNG,BEL,374361.0,2001
PNG,BMU,1451.0,2001
PNG,BIH,8264.0,2001
PNG,BRA,764379.0,2001
PNG,BLZ,110039.0,2001
PNG,SLB,182628.0,2001
PNG,BRN,340.0,2001
PNG,BGR,101590.0,2001
PNG,KHM,2720.0,2001
PNG,CAN,1585280.0,2001
PNG,CAF,7482.0,2001
PNG,LKA,162778.0,2001
PNG,CHL,59121.0,2001
PNG,CHN,16472418.0,2001
PNG,COD,15077.0,2001
PNG,HRV,3300.0,2001
PNG,CUB,102.0,2001
PNG,CYP,135588.0,2001
PNG,DNK,1401564.0,2001
PNG,DMA,1724173.0,2001
PNG,ECU,142936.0,2001
PNG,SLV,1310.0,2001
PNG,FJI,1514556.0,2001
PNG,FIN,31463.0,2001
PNG,FRA,3683831.0,2001
PNG,PYF,1250.0,2001
PNG,GEO,490636.0,2001
PNG,GMB,581492.0,2001
PNG,DEU,5751368.0,2001
PNG,GHA,594.0,2001
PNG,GRC,38609.0,2001
PNG,GUM,18618.0,2001
PNG,GUY,22329.0,2001
PNG,HMD,292.0,2001
PNG,HND,6380.0,2001
PNG,HKG,10874728.0,2001
PNG,ISL,142917.0,2001
PNG,IDN,27829878.0,2001
PNG,IRN,6282.0,2001
PNG,ISR,26217.0,2001
PNG,ITA,1873532.0,2001
PNG,CIV,72830.0,2001
PNG,JPN,111016005.0,2001
PNG,JOR,17.0,2001
PNG,KEN,415.0,2001
PNG,PRK,227946.0,2001
PNG,KOR,9833848.0,2001
PNG,KWT,8600.0,2001
PNG,LAO,39762.0,2001
PNG,LBY,3999.0,2001
PNG,LTU,10.0,2001
PNG,MWI,176259.0,2001
PNG,MYS,24554568.0,2001
PNG,MLI,543623.0,2001
PNG,MLT,14925.0,2001
PNG,MRT,175.0,2001
PNG,MEX,131782.0,2001
PNG,S19,2997087.0,2001
PNG,MNG,29669.0,2001
PNG,MSR,13717.0,2001
PNG,MAR,64246.0,2001
PNG,NRU,1445.0,2001
PNG,NLD,1427018.0,2001
PNG,ANT,2850.0,2001
PNG,ABW,26393.0,2001
PNG,NCL,10295.0,2001
PNG,VUT,270273.0,2001
PNG,NZL,43869476.0,2001
PNG,NER,106194.0,2001
PNG,NGA,8955.0,2001
PNG,NIU,2036.0,2001
PNG,NOR,132038.0,2001
PNG,FSM,82.0,2001
PNG,PAK,247514.0,2001
PNG,PAN,12568.0,2001
PNG,PER,39508.0,2001
PNG,PHL,1797089.0,2001
PNG,PCN,14062.0,2001
PNG,POL,373.0,2001
PNG,QAT,181459.0,2001
PNG,ROU,518.0,2001
PNG,RUS,7946506.0,2001
PNG,SHN,3355.0,2001
PNG,AIA,48100.0,2001
PNG,SPM,999.0,2001
PNG,STP,2585.0,2001
PNG,SAU,893325.0,2001
PNG,SEN,110089.0,2001
PNG,SLE,31433.0,2001
PNG,IND,10902580.0,2001
PNG,SGP,102065950.0,2001
PNG,SVK,43005.0,2001
PNG,VNM,136072.0,2001
PNG,SVN,210216.0,2001
PNG,ZAF,423264.0,2001
PNG,ESP,533680.0,2001
PNG,SDN,50317.0,2001
PNG,SUR,48703.0,2001
PNG,SWZ,55212.0,2001
PNG,SWE,594176.0,2001
PNG,CHE,1867559.0,2001
PNG,THA,18921964.0,2001
PNG,TGO,11267.0,2001
PNG,TKL,119475.0,2001
PNG,ARE,8057.0,2001
PNG,TUN,181.0,2001
PNG,TUR,148285.0,2001
PNG,TKM,249.0,2001
PNG,UKR,689630.0,2001
PNG,EGY,13697.0,2001
PNG,GBR,5876218.0,2001
PNG,USA,92519771.0,2001
PNG,URY,4508.0,2001
PNG,WSM,97588.0,2001
PNG,YEM,399.0,2001
PNG,_X,4564979.0,2001
PRY,ARG,523102968.0,2001
PRY,AUS,366806.0,2001
PRY,AUT,1827900.0,2001
PRY,BHS,50650605.0,2001
PRY,BGD,15484.0,2001
PRY,BEL,6435307.0,2001
PRY,BOL,3472261.0,2001
PRY,BRA,605533315.0,2001
PRY,BGR,19492.0,2001
PRY,KHM,54907.0,2001
PRY,CAN,3906573.0,2001
PRY,LKA,104165.0,2001
PRY,CHL,46515391.0,2001
PRY,CHN,253286020.0,2001
PRY,COL,2679436.0,2001
PRY,CRI,95010.0,2001
PRY,HRV,30586.0,2001
PRY,CUB,356020.0,2001
PRY,CZE,795246.0,2001
PRY,DNK,1518005.0,2001
PRY,DOM,3556.0,2001
PRY,ECU,754015.0,2001
PRY,SLV,69232.0,2001
PRY,FIN,822479.0,2001
PRY,FRA,23068105.0,2001
PRY,PSE,1235153.0,2001
PRY,DEU,54137396.0,2001
PRY,GRC,1235001.0,2001
PRY,GTM,38420.0,2001
PRY,HKG,14421631.0,2001
PRY,HUN,50770.0,2001
PRY,IDN,4458157.0,2001
PRY,IRN,17957.0,2001
PRY,IRL,1109717.0,2001
PRY,ISR,3684300.0,2001
PRY,ITA,27664619.0,2001
PRY,JAM,14612.0,2001
PRY,JPN,96312483.0,2001
PRY,KOR,34071037.0,2001
PRY,LBN,130169.0,2001
PRY,MYS,10152567.0,2001
PRY,MEX,18984634.0,2001
PRY,S19,20510072.0,2001
PRY,NLD,9455597.0,2001
PRY,NZL,246844.0,2001
PRY,NIC,1199.0,2001
PRY,NOR,1047655.0,2001
PRY,PAN,2177068.0,2001
PRY,PER,1091956.0,2001
PRY,PHL,1133802.0,2001
PRY,POL,258769.0,2001
PRY,PRT,790318.0,2001
PRY,ROU,400338.0,2001
PRY,RUS,213559.0,2001
PRY,SAU,645543.0,2001
PRY,SEN,16286.0,2001
PRY,IND,8216707.0,2001
PRY,SGP,8912439.0,2001
PRY,SVK,837043.0,2001
PRY,VNM,689711.0,2001
PRY,SVN,120489.0,2001
PRY,ZAF,3743838.0,2001
PRY,ZWE,4755943.0,2001
PRY,ESP,22931300.0,2001
PRY,SWE,8429103.0,2001
PRY,CHE,40454707.0,2001
PRY,TJK,390614.0,2001
PRY,THA,8568218.0,2001
PRY,TTO,141367.0,2001
PRY,ARE,271810.0,2001
PRY,TUR,756215.0,2001
PRY,UKR,545225.0,2001
PRY,EGY,200981.0,2001
PRY,GBR,36627652.0,2001
PRY,USA,128809381.0,2001
PRY,URY,72509697.0,2001
PRY,VEN,2814230.0,2001
PER,AFG,56873.0,2001
PER,ALB,31508.0,2001
PER,DZA,1830096.0,2001
PER,ASM,174.0,2001
PER,AND,1328649.0,2001
PER,AGO,9.0,2001
PER,ATG,8575.0,2001
PER,AZE,6317.0,2001
PER,ARG,455022015.0,2001
PER,AUS,42718220.0,2001
PER,AUT,17671800.0,2001
PER,BHS,210730.0,2001
PER,BHR,5068.0,2001
PER,BGD,164399.0,2001
PER,BEL,57633447.0,2001
PER,BMU,4570.0,2001
PER,BTN,65433.0,2001
PER,BOL,50398053.0,2001
PER,BIH,17083.0,2001
PER,BRA,327707215.0,2001
PER,BLZ,298.0,2001
PER,IOT,1224.0,2001
PER,VGB,4220.0,2001
PER,BRN,17087.0,2001
PER,BGR,3610116.0,2001
PER,MMR,6735.0,2001
PER,BLR,263363.0,2001
PER,KHM,4380.0,2001
PER,CMR,213.0,2001
PER,CAN,148888724.0,2001
PER,CAF,187.0,2001
PER,LKA,3853663.0,2001
PER,CHL,428466577.0,2001
PER,CHN,353625954.0,2001
PER,CCK,572.0,2001
PER,COL,378566488.0,2001
PER,COM,1509.0,2001
PER,COK,2505.0,2001
PER,CRI,4315594.0,2001
PER,CUB,449743.0,2001
PER,CYP,7517.0,2001
PER,CZE,7534708.0,2001
PER,BEN,1763095.0,2001
PER,DNK,17561670.0,2001
PER,DMA,142208.0,2001
PER,DOM,689288.0,2001
PER,ECU,348223926.0,2001
PER,SLV,171561.0,2001
PER,EST,3135252.0,2001
PER,FRO,26.0,2001
PER,FJI,668.0,2001
PER,FIN,42120152.0,2001
PER,FRA,137401443.0,2001
PER,GAB,44336.0,2001
PER,GEO,4633.0,2001
PER,GMB,2392.0,2001
PER,DEU,222929307.0,2001
PER,GHA,163237.0,2001
PER,GIB,56982.0,2001
PER,GRC,2965181.0,2001
PER,GRD,11935.0,2001
PER,GTM,8662899.0,2001
PER,GUY,324214.0,2001
PER,HTI,2094.0,2001
PER,HND,55611.0,2001
PER,HKG,12486891.0,2001
PER,HUN,3845771.0,2001
PER,ISL,107925.0,2001
PER,IDN,35587002.0,2001
PER,IRN,366944.0,2001
PER,IRQ,11058.0,2001
PER,IRL,12450312.0,2001
PER,ISR,16636634.0,2001
PER,ITA,134076345.0,2001
PER,CIV,100542.0,2001
PER,JAM,614845.0,2001
PER,JPN,429149017.0,2001
PER,KAZ,8654899.0,2001
PER,JOR,354406.0,2001
PER,KEN,12885.0,2001
PER,PRK,1134962.0,2001
PER,KOR,256482874.0,2001
PER,KWT,135.0,2001
PER,LAO,84156.0,2001
PER,LVA,18601517.0,2001
PER,LBR,5888.0,2001
PER,LTU,761869.0,2001
PER,LUX,722117.0,2001
PER,MAC,200077.0,2001
PER,MDG,860.0,2001
PER,MWI,359038.0,2001
PER,MYS,33427360.0,2001
PER,MDV,3320.0,2001
PER,MLI,1036194.0,2001
PER,MLT,5547.0,2001
PER,MRT,11499.0,2001
PER,MUS,72626.0,2001
PER,MEX,248134522.0,2001
PER,S19,105240813.0,2001
PER,MNG,594.0,2001
PER,MDA,3073.0,2001
PER,MAR,3288255.0,2001
