reporter,partner,trade_value,year
TGO,NGA,35075207.688,2019
TGO,NFK,35841.54,2019
TGO,NOR,36289.954,2019
TGO,PAK,7741276.081,2019
TGO,POL,303674.169,2019
TGO,PRT,4266.85,2019
TGO,GNB,223009.25,2019
TGO,RWA,33179.026,2019
TGO,VCT,48207.993,2019
TGO,STP,107113.644,2019
TGO,SEN,13285389.57,2019
TGO,SLE,257116.712,2019
TGO,IND,104097621.001,2019
TGO,SGP,1179105.886,2019
TGO,VNM,11575601.253,2019
TGO,SOM,39556.522,2019
TGO,ZAF,823764.632,2019
TGO,ZWE,5120.22,2019
TGO,ESP,3077605.059,2019
TGO,SDN,85348.872,2019
TGO,SWE,11128.189,2019
TGO,CHE,1151533.04,2019
TGO,THA,2293525.635,2019
TGO,ARE,626015.945,2019
TGO,TUN,176907.52,2019
TGO,TUR,4612729.004,2019
TGO,UGA,390590.862,2019
TGO,UKR,283406.676,2019
TGO,EGY,229379.882,2019
TGO,GBR,884677.863,2019
TGO,TZA,8192.352,2019
TGO,USA,4660920.357,2019
TGO,BFA,132608394.247,2019
TGO,VEN,55038.46,2019
TGO,ZMB,346230.983,2019
TON,ASM,242944.282,2019
TON,ARG,475.431,2019
TON,AUS,25781396.336,2019
TON,BHR,382.134,2019
TON,BRA,7941.734,2019
TON,SLB,23739.404,2019
TON,CAN,2280.022,2019
TON,CHN,189641.851,2019
TON,COG,230.098,2019
TON,COD,38.622,2019
TON,COK,20839.478,2019
TON,BEN,202.348,2019
TON,FJI,255437.834,2019
TON,FRA,30750.534,2019
TON,DEU,32087.678,2019
TON,HKG,20733.806,2019
TON,ITA,49.469,2019
TON,JPN,1665133.11,2019
TON,KOR,1655394.018,2019
TON,S19,1323414.497,2019
TON,NRU,1900.18,2019
TON,NLD,4548.541,2019
TON,NCL,247.088,2019
TON,VUT,45320.503,2019
TON,NZL,4630820.56,2019
TON,NIU,14931.696,2019
TON,PNG,24870.89,2019
TON,PHL,170.405,2019
TON,IND,7.668,2019
TON,SGP,6475.253,2019
TON,SVK,9681.145,2019
TON,VNM,819120.33,2019
TON,SVN,383.412,2019
TON,CHE,85.203,2019
TON,THA,1396788.42,2019
TON,ARE,1997.575,2019
TON,TUV,3464.623,2019
TON,GBR,1115.302,2019
TON,USA,3938147.053,2019
TON,WSM,205191.594,2019
TON,_X,115308.368,2019
TTO,ALB,7152.986,2019
TTO,AGO,621660.712,2019
TTO,ATG,31389940.373,2019
TTO,AZE,214118.914,2019
TTO,ARG,10201357.644,2019
TTO,AUS,3723367.976,2019
TTO,AUT,218958.984,2019
TTO,BHS,2307874.164,2019
TTO,BHR,109021.705,2019
TTO,BGD,223424.621,2019
TTO,BRB,108606495.957,2019
TTO,BEL,144006103.783,2019
TTO,BMU,525880.019,2019
TTO,BOL,465044.77,2019
TTO,BRA,83639258.517,2019
TTO,BLZ,14578842.084,2019
TTO,IOT,2709.408,2019
TTO,VGB,4507243.334,2019
TTO,BRN,5249.146,2019
TTO,BGR,6423.371,2019
TTO,CMR,1380367.888,2019
TTO,CAN,64914804.492,2019
TTO,CYM,4587294.062,2019
TTO,LKA,1004.11,2019
TTO,CHL,138704904.463,2019
TTO,CHN,203596927.865,2019
TTO,COL,92489727.969,2019
TTO,COM,216930.036,2019
TTO,COD,81069.643,2019
TTO,CRI,8559596.405,2019
TTO,CUB,20698342.385,2019
TTO,CYP,385894.366,2019
TTO,DNK,1038254.748,2019
TTO,DMA,33658892.331,2019
TTO,DOM,55640288.208,2019
TTO,ECU,5142589.372,2019
TTO,SLV,231371.775,2019
TTO,GNQ,54110.438,2019
TTO,FIN,45362.01,2019
TTO,FRA,157739379.057,2019
TTO,ATF,846102.028,2019
TTO,GAB,359251.407,2019
TTO,GEO,14366.379,2019
TTO,DEU,85419742.944,2019
TTO,GHA,1180591.812,2019
TTO,GRC,12268993.457,2019
TTO,GRD,77717150.605,2019
TTO,GUM,97298.999,2019
TTO,GTM,7349138.77,2019
TTO,GIN,327612.92,2019
TTO,GUY,409609802.269,2019
TTO,HTI,2313311.635,2019
TTO,HND,3008313.366,2019
TTO,HKG,28203712.006,2019
TTO,HUN,1162.233,2019
TTO,ISL,130422.478,2019
TTO,IDN,42030.178,2019
TTO,IRL,4708996.686,2019
TTO,ISR,442658.247,2019
TTO,ITA,79324281.461,2019
TTO,CIV,225446.462,2019
TTO,JAM,182617793.653,2019
TTO,JPN,2244338.982,2019
TTO,JOR,8178013.699,2019
TTO,KEN,11399370.507,2019
TTO,PRK,127104.563,2019
TTO,KOR,218018057.066,2019
TTO,KWT,128203.132,2019
TTO,LBR,2446080.786,2019
TTO,LUX,332585.202,2019
TTO,MDG,5884921.357,2019
TTO,MYS,1206173.512,2019
TTO,MLT,1974497.607,2019
TTO,MRT,364096.362,2019
TTO,MUS,14533.237,2019
TTO,MEX,261029309.648,2019
TTO,S19,16189200.244,2019
TTO,MSR,1217700.194,2019
TTO,MAR,119172745.167,2019
TTO,MOZ,55508.522,2019
TTO,OMN,255771.848,2019
TTO,NAM,673440.911,2019
TTO,NLD,155553206.778,2019
TTO,CUW,3551646.86,2019
TTO,ABW,3951066.356,2019
TTO,SXM,32384184.409,2019
TTO,BES,321368.4,2019
TTO,NZL,371711.28,2019
TTO,NIC,2985515.694,2019
TTO,NGA,204073.08,2019
TTO,NOR,6651511.134,2019
TTO,FSM,5608.475,2019
TTO,MHL,830045.749,2019
TTO,PAK,379093.455,2019
TTO,PAN,122985783.455,2019
TTO,PER,283590796.955,2019
TTO,PHL,2465.265,2019
TTO,POL,2408684.437,2019
TTO,PRT,35426907.557,2019
TTO,QAT,495038.957,2019
TTO,RUS,67474.927,2019
TTO,KNA,21324219.855,2019
TTO,AIA,2072113.739,2019
TTO,LCA,68164409.325,2019
TTO,VCT,51492038.812,2019
TTO,SMR,20339.069,2019
TTO,STP,153486.501,2019
TTO,SAU,1250884.376,2019
TTO,SEN,3178600.42,2019
TTO,SLE,11510.988,2019
TTO,IND,5158998.17,2019
TTO,SGP,25427913.252,2019
TTO,SVK,88666.794,2019
TTO,VNM,1763634.868,2019
TTO,SVN,30144.463,2019
TTO,ZAF,18538837.346,2019
TTO,ESP,503979608.814,2019
TTO,SUR,101586470.941,2019
TTO,SWE,2773879.071,2019
TTO,CHE,37698695.511,2019
TTO,THA,6342055.543,2019
TTO,ARE,8291024.453,2019
TTO,TUN,592775.311,2019
TTO,TUR,50155635.738,2019
TTO,TCA,1039284.323,2019
TTO,UGA,3075.252,2019
TTO,UKR,3287349.26,2019
TTO,EGY,188879.961,2019
TTO,GBR,89753473.104,2019
TTO,X1,46537868.507,2019
TTO,USA,2738932734.213,2019
TTO,URY,50483.384,2019
TTO,VEN,8167709.36,2019
TTO,ZMB,18695.806,2019
TTO,_X,497.465,2019
ARE,AFG,1620329930.996,2019
ARE,ALB,17271367.052,2019
ARE,DZA,642913891.178,2019
ARE,ASM,322864.928,2019
ARE,AND,4683.039,2019
ARE,AGO,300657116.097,2019
ARE,ATG,415811.302,2019
ARE,AZE,341668126.757,2019
ARE,ARG,62804466.565,2019
ARE,AUS,631754178.655,2019
ARE,AUT,84179327.708,2019
ARE,BHS,2417561.931,2019
ARE,BHR,3537181544.763,2019
ARE,BGD,1253073080.519,2019
ARE,ARM,229266468.004,2019
ARE,BRB,2555248.444,2019
ARE,BEL,3026018614.064,2019
ARE,BMU,2532666.509,2019
ARE,BTN,11881891.202,2019
ARE,BOL,2259513.912,2019
ARE,BIH,1813702.671,2019
ARE,BWA,42639878.353,2019
ARE,BRA,132450155.588,2019
ARE,BLZ,8930451.542,2019
ARE,SLB,1157599.11,2019
ARE,VGB,292554.535,2019
ARE,BRN,26570837.189,2019
ARE,BGR,34882719.438,2019
ARE,MMR,155246804.706,2019
ARE,BDI,24280972.216,2019
ARE,BLR,42023337.591,2019
ARE,KHM,127871896.606,2019
ARE,CMR,158179976.142,2019
ARE,CAN,359784577.927,2019
ARE,CPV,2828310.52,2019
ARE,CYM,321874.567,2019
ARE,CAF,8084277.539,2019
ARE,LKA,1057467768.877,2019
ARE,TCD,158675680.054,2019
ARE,CHL,84707551.765,2019
ARE,CHN,9368481372.164,2019
ARE,CCK,895560.169,2019
ARE,COL,179426549.745,2019
ARE,COM,56860064.856,2019
ARE,COG,146967771.598,2019
ARE,COD,289826804.342,2019
ARE,COK,84285.916,2019
ARE,CRI,13346144.131,2019
ARE,HRV,16928345.866,2019
ARE,CUB,25425026.154,2019
ARE,CYP,100668547.964,2019
ARE,CZE,335659484.526,2019
ARE,BEN,170355469.701,2019
ARE,DNK,64667448.379,2019
ARE,DMA,2349118.568,2019
ARE,DOM,11052473.44,2019
ARE,ECU,14846510.035,2019
ARE,SLV,10434833.321,2019
ARE,GNQ,51726653.126,2019
ARE,ETH,698994335.592,2019
ARE,ERI,91768506.489,2019
ARE,EST,26703457.551,2019
ARE,FRO,100793.746,2019
ARE,FJI,4890519.702,2019
ARE,FIN,23069919.131,2019
ARE,FRA,793482366.685,2019
ARE,PYF,715977.069,2019
ARE,DJI,787860708.57,2019
ARE,GAB,110376618.11,2019
ARE,GEO,186796917.017,2019
ARE,GMB,39611004.154,2019
ARE,PSE,29593997.026,2019
ARE,DEU,2188359609.286,2019
ARE,GHA,431114813.665,2019
ARE,GIB,29773732.151,2019
ARE,KIR,25768.961,2019
ARE,GRC,254636923.819,2019
ARE,GRL,18779.765,2019
ARE,GRD,560068.231,2019
ARE,GUM,809309.689,2019
ARE,GTM,12381646.08,2019
ARE,GIN,224312163.65,2019
ARE,GUY,3323924.946,2019
ARE,HTI,10499128.319,2019
ARE,HND,2983019.189,2019
ARE,HKG,5633530814.862,2019
ARE,HUN,87662549.99,2019
ARE,ISL,2447092.487,2019
ARE,IDN,724915812.588,2019
ARE,IRN,7086659638.153,2019
ARE,IRQ,13740727007.471,2019
ARE,IRL,73866964.396,2019
ARE,ITA,1108264297.976,2019
ARE,CIV,201942345.222,2019
ARE,JAM,3489309.199,2019
ARE,JPN,2023326209.441,2019
ARE,KAZ,287766303.138,2019
ARE,JOR,2360519822.55,2019
ARE,KEN,2300268780.917,2019
ARE,PRK,2286711.445,2019
ARE,KOR,1153168916.926,2019
ARE,KWT,8545935676.757,2019
ARE,KGZ,914581311.848,2019
ARE,LAO,4429685.718,2019
ARE,LBN,1713558929.218,2019
ARE,LSO,1094650.061,2019
ARE,LVA,39002711.63,2019
ARE,LBR,29604669.095,2019
ARE,LBY,1354841521.029,2019
ARE,LTU,54620747.022,2019
ARE,LUX,71117140.216,2019
ARE,MAC,1016236.729,2019
ARE,MDG,145771682.724,2019
ARE,MWI,81321420.565,2019
ARE,MYS,1112612074.783,2019
ARE,MDV,516563399.884,2019
ARE,MLI,103898322.977,2019
ARE,MLT,136181359.694,2019
ARE,MRT,138468850.989,2019
ARE,MUS,104856650.16,2019
ARE,MEX,111521399.038,2019
ARE,S19,470678491.514,2019
ARE,MNG,21584409.331,2019
ARE,MDA,5148614.281,2019
ARE,MNE,40540004.598,2019
ARE,MSR,5991.429,2019
ARE,MAR,593717844.586,2019
ARE,MOZ,261482437.932,2019
ARE,OMN,10901032034.47,2019
ARE,NAM,13560253.077,2019
ARE,NPL,281884006.621,2019
ARE,NLD,1844666067.174,2019
ARE,CUW,3089675.462,2019
ARE,ABW,10495452.044,2019
ARE,NCL,1732407.851,2019
ARE,VUT,450902.327,2019
ARE,NZL,111655304.628,2019
ARE,NIC,4582201.861,2019
ARE,NER,107092291.981,2019
ARE,NGA,1078542913.29,2019
ARE,NFK,126673.179,2019
ARE,NOR,63420483.109,2019
ARE,MNP,147739.658,2019
ARE,UMI,137728.989,2019
ARE,FSM,158146.687,2019
ARE,MHL,374275.323,2019
ARE,PLW,185810.972,2019
ARE,PAK,3482548801.74,2019
ARE,PAN,47840752.61,2019
ARE,PNG,9707303.788,2019
ARE,PRY,6366711.952,2019
ARE,PER,33349046.332,2019
ARE,PHL,334927436.833,2019
ARE,POL,181666830.332,2019
ARE,PRT,29095102.717,2019
ARE,GNB,5189555.82,2019
ARE,TLS,2934180.187,2019
ARE,QAT,1257063.355,2019
ARE,ROU,47927203.22,2019
ARE,RUS,887587395.828,2019
ARE,RWA,101579058.245,2019
ARE,SHN,77325.074,2019
ARE,KNA,112455.906,2019
ARE,AIA,71552.899,2019
ARE,LCA,145911.565,2019
ARE,VCT,54242.559,2019
ARE,SMR,4218547.582,2019
ARE,STP,2075106.872,2019
ARE,SAU,24004585445.481,2019
ARE,SEN,464314774.253,2019
ARE,SRB,33888972.214,2019
ARE,SYC,128935046.379,2019
ARE,SLE,36346413.688,2019
ARE,IND,14669993855.601,2019
ARE,SGP,2606784137.754,2019
ARE,SVK,15857144.694,2019
ARE,VNM,973374221.762,2019
ARE,SVN,38201587.994,2019
ARE,SOM,1158617600.878,2019
ARE,ZAF,1124310384.837,2019
ARE,ZWE,111945092.638,2019
ARE,ESP,422935010.321,2019
ARE,SSD,248430481.31,2019
ARE,SDN,846066027.522,2019
ARE,ESH,80818.291,2019
ARE,SUR,17190464.752,2019
ARE,SWZ,79517349.911,2019
ARE,SWE,51768330.572,2019
ARE,CHE,13656281465.263,2019
ARE,SYR,817191638.144,2019
ARE,TJK,61091904.113,2019
ARE,THA,1396997247.113,2019
ARE,TGO,130801323.73,2019
ARE,TON,235930.102,2019
ARE,TTO,35248247.803,2019
ARE,TUN,213385248.222,2019
ARE,TUR,3833675546.723,2019
ARE,TKM,267069722.217,2019
ARE,TCA,2542581.173,2019
ARE,UGA,256164026.292,2019
ARE,UKR,197584360.025,2019
ARE,MKD,78931708.48,2019
ARE,EGY,3672064964.78,2019
ARE,GBR,2683826456.391,2019
ARE,TZA,1382493464.904,2019
ARE,USA,6392643086.04,2019
ARE,BFA,80787529.34,2019
ARE,URY,18815743.848,2019
ARE,UZB,325961047.126,2019
ARE,VEN,30392626.007,2019
ARE,WLF,142882.035,2019
ARE,WSM,142098.255,2019
ARE,YEM,919140061.652,2019
ARE,ZMB,255608086.565,2019
ARE,_X,201708081228.917,2019
TUN,AFG,21.511,2019
TUN,ALB,10654894.913,2019
TUN,DZA,396525682.59,2019
TUN,AND,35876.453,2019
TUN,AGO,6308839.815,2019
TUN,AZE,1413214.825,2019
TUN,ARG,1341439.107,2019
TUN,AUS,6090134.595,2019
TUN,AUT,114158634.538,2019
TUN,BHS,414731.051,2019
TUN,BHR,965438.605,2019
TUN,BGD,85670256.611,2019
TUN,ARM,66214.369,2019
TUN,BEL,254695118.203,2019
TUN,BOL,21204.87,2019
TUN,BIH,616218.769,2019
TUN,BRA,32823369.913,2019
TUN,BRN,12784.41,2019
TUN,BGR,22743988.763,2019
TUN,MMR,169640.876,2019
TUN,BDI,425695.667,2019
TUN,BLR,8539.52,2019
TUN,KHM,92905.291,2019
TUN,CMR,26820828.039,2019
TUN,CAN,54785523.67,2019
TUN,CPV,99308.036,2019
TUN,CYM,19386.909,2019
TUN,CAF,263257.372,2019
TUN,LKA,54376.755,2019
TUN,TCD,4084296.588,2019
TUN,CHL,3044491.503,2019
TUN,CHN,46646841.048,2019
TUN,COL,1964227.43,2019
TUN,COM,719836.652,2019
TUN,COG,9668122.773,2019
TUN,CRI,117696.535,2019
TUN,HRV,2863450.351,2019
TUN,CUB,1338732.99,2019
TUN,CYP,1470648.743,2019
TUN,CZE,93467239.185,2019
TUN,BEN,10271898.372,2019
TUN,DNK,15063312.129,2019
TUN,DOM,81195.177,2019
TUN,GNQ,3028847.279,2019
TUN,ETH,33343015.28,2019
TUN,ERI,381471.013,2019
TUN,EST,1297473.28,2019
TUN,FJI,6815.158,2019
TUN,FIN,9981960.233,2019
TUN,FRA,4352576490.942,2019
TUN,PYF,990337.841,2019
TUN,DJI,699877.914,2019
TUN,GAB,21074473.932,2019
TUN,GEO,45995.036,2019
TUN,GMB,3728343.766,2019
TUN,PSE,206569.636,2019
TUN,DEU,1920102720.626,2019
TUN,GHA,26113778.335,2019
TUN,GIB,48349.595,2019
TUN,GRC,24854929.617,2019
TUN,GTM,157275.758,2019
TUN,GIN,18145083.14,2019
TUN,GUY,28725.368,2019
TUN,HTI,1512520.694,2019
TUN,HND,8756.47,2019
TUN,HKG,14187102.863,2019
TUN,HUN,66348923.743,2019
TUN,ISL,3973316.189,2019
TUN,IDN,29429940.812,2019
TUN,IRN,7359209.976,2019
TUN,IRQ,10008406.249,2019
TUN,IRL,69829562.748,2019
TUN,ITA,2415391359.776,2019
TUN,CIV,55733869.973,2019
TUN,JPN,22463376.67,2019
TUN,KAZ,15556.527,2019
TUN,JOR,14009561.463,2019
TUN,KEN,1568691.84,2019
TUN,KOR,13359311.687,2019
TUN,KWT,4525535.028,2019
TUN,KGZ,7211.812,2019
TUN,LBN,15691996.342,2019
TUN,LVA,556982.6,2019
TUN,LBR,1356836.21,2019
TUN,LBY,538871546.485,2019
TUN,LTU,1024189.171,2019
TUN,LUX,2525820.04,2019
TUN,MAC,125659.216,2019
TUN,MDG,2842116.596,2019
TUN,MWI,112303.941,2019
TUN,MYS,21308513.923,2019
TUN,MDV,154453.429,2019
TUN,MLI,11223137.956,2019
TUN,MLT,32471390.298,2019
TUN,MRT,11990448.708,2019
TUN,MUS,4180899.253,2019
TUN,MEX,13429078.463,2019
TUN,S19,1425240.379,2019
TUN,MDA,5602.487,2019
TUN,MNE,148121.851,2019
TUN,MAR,236909811.976,2019
TUN,MOZ,168284.405,2019
TUN,OMN,11753521.215,2019
TUN,NRU,166.65,2019
TUN,NLD,302712946.663,2019
TUN,NCL,223578.131,2019
TUN,VUT,22759.837,2019
TUN,NZL,8448111.192,2019
TUN,NIC,10868.303,2019
TUN,NER,10691171.079,2019
TUN,NGA,8814540.307,2019
TUN,NOR,14723307.017,2019
TUN,PAK,3266435.209,2019
TUN,PAN,1205087.78,2019
TUN,PRY,259741.429,2019
TUN,PER,1205777.362,2019
TUN,PHL,121013.043,2019
TUN,PCN,138586.734,2019
TUN,POL,187884477.307,2019
TUN,PRT,65451469.902,2019
TUN,GNB,23480.802,2019
TUN,QAT,21735580.239,2019
TUN,ROU,80956328.405,2019
TUN,RUS,29339728.219,2019
TUN,RWA,628676.288,2019
TUN,VCT,1379017.036,2019
TUN,SAU,43471106.48,2019
TUN,SEN,46028915.168,2019
TUN,SRB,25299570.844,2019
TUN,SYC,4271043.985,2019
TUN,SLE,4158614.794,2019
TUN,IND,90121325.038,2019
TUN,SGP,40300399.99,2019
TUN,SVK,49517381.788,2019
TUN,VNM,4339752.393,2019
TUN,SVN,4132357.934,2019
TUN,SOM,109420.929,2019
TUN,ZAF,13749992.639,2019
TUN,ESP,563575524.434,2019
TUN,SDN,3191574.015,2019
TUN,SUR,140518.115,2019
TUN,SWE,67699270.544,2019
TUN,CHE,86220798.498,2019
TUN,SYR,21267365.789,2019
TUN,THA,3187515.014,2019
TUN,TGO,5985026.331,2019
TUN,TTO,28706.424,2019
TUN,ARE,67236958.589,2019
TUN,TUR,134871843.698,2019
TUN,TKM,351.85,2019
TUN,UGA,134831.432,2019
TUN,UKR,4670168.913,2019
TUN,MKD,781612.017,2019
TUN,EGY,57553451.204,2019
TUN,GBR,323595966.57,2019
TUN,TZA,1405921.857,2019
TUN,USA,275976728.038,2019
TUN,BFA,16932358.584,2019
TUN,URY,3811257.687,2019
TUN,VEN,32219.942,2019
TUN,YEM,1865428.467,2019
TUN,_X,976259143.207,2019
TUR,AFG,156474516.0,2019
TUR,ALB,487216376.0,2019
TUR,ATA,459.0,2019
TUR,DZA,2016437646.0,2019
TUR,ASM,113697.0,2019
TUR,AND,344606.0,2019
TUR,AGO,214920737.0,2019
TUR,ATG,13558109.0,2019
TUR,AZE,1788396648.0,2019
TUR,ARG,178267721.0,2019
TUR,AUS,661145948.0,2019
TUR,AUT,1183794071.0,2019
TUR,BHS,88544216.0,2019
TUR,BHR,266452618.0,2019
TUR,BGD,427186692.0,2019
TUR,ARM,19181.0,2019
TUR,BRB,10395809.0,2019
TUR,BEL,3396192510.0,2019
TUR,BMU,1586063.0,2019
TUR,BTN,97009.0,2019
TUR,BOL,23286459.0,2019
TUR,BIH,453369172.0,2019
TUR,BWA,2839656.0,2019
TUR,BRA,494894886.0,2019
TUR,BLZ,10641840.0,2019
TUR,IOT,204709.0,2019
TUR,SLB,185632.0,2019
TUR,VGB,26021489.0,2019
TUR,BRN,4580716.0,2019
TUR,BGR,2668229641.0,2019
TUR,MMR,45295319.0,2019
TUR,BDI,2668689.0,2019
TUR,BLR,543111075.0,2019
TUR,KHM,23893373.0,2019
TUR,CMR,156627478.0,2019
TUR,CAN,985966388.0,2019
TUR,CPV,9373261.0,2019
TUR,CYM,40475426.0,2019
TUR,CAF,4062644.0,2019
TUR,LKA,84367064.0,2019
TUR,TCD,40328019.0,2019
TUR,CHL,356982172.0,2019
TUR,CHN,2726077500.0,2019
TUR,COL,255910893.0,2019
TUR,COM,13668321.0,2019
TUR,COG,60342789.0,2019
TUR,COD,54468178.0,2019
TUR,COK,8200036.0,2019
TUR,CRI,56313293.0,2019
TUR,HRV,441835980.0,2019
TUR,CUB,44605588.0,2019
TUR,CYP,1298164537.0,2019
TUR,CZE,1112589096.0,2019
TUR,BEN,130979122.0,2019
TUR,DNK,1038909624.0,2019
TUR,DMA,1697772.0,2019
TUR,DOM,123808723.0,2019
TUR,ECU,63806300.0,2019
TUR,SLV,14844809.0,2019
TUR,GNQ,26929882.0,2019
TUR,ETH,380904743.0,2019
TUR,ERI,13933353.0,2019
TUR,EST,90361147.0,2019
TUR,FRO,245813.0,2019
TUR,FLK,134115.0,2019
TUR,SGS,1396.0,2019
TUR,FJI,1860526.0,2019
TUR,FIN,334914825.0,2019
TUR,FRA,7951839544.0,2019
TUR,PYF,9429831.0,2019
TUR,ATF,67022.0,2019
TUR,DJI,255694674.0,2019
TUR,GAB,73172625.0,2019
TUR,GEO,1578014143.0,2019
TUR,GMB,53560734.0,2019
TUR,PSE,67594958.0,2019
TUR,DEU,16617244223.0,2019
TUR,GHA,374339742.0,2019
TUR,GIB,95215695.0,2019
TUR,KIR,40621.0,2019
TUR,GRC,2245317959.0,2019
TUR,GRL,49527.0,2019
TUR,GRD,1942126.0,2019
TUR,GUM,1680354.0,2019
TUR,GTM,53638313.0,2019
TUR,GIN,136742269.0,2019
TUR,GUY,31823069.0,2019
TUR,HTI,132149727.0,2019
TUR,VAT,298900.0,2019
TUR,HND,16388724.0,2019
TUR,HKG,743893407.0,2019
TUR,HUN,1423206068.0,2019
TUR,ISL,23440524.0,2019
TUR,IDN,289372281.0,2019
TUR,IRN,2737239574.0,2019
TUR,IRQ,10223292270.0,2019
TUR,IRL,619992453.0,2019
TUR,ISR,4463820079.0,2019
TUR,ITA,9753017856.0,2019
TUR,CIV,227665557.0,2019
TUR,JAM,91301937.0,2019
TUR,JPN,502850599.0,2019
TUR,KAZ,900143608.0,2019
TUR,JOR,667325261.0,2019
TUR,KEN,230494236.0,2019
TUR,PRK,631177.0,2019
TUR,KOR,943829784.0,2019
TUR,KWT,557547536.0,2019
TUR,KGZ,442042765.0,2019
TUR,LAO,7758239.0,2019
TUR,LBN,1111505302.0,2019
TUR,LSO,1623683.0,2019
TUR,LVA,126578650.0,2019
TUR,LBR,222331193.0,2019
TUR,LBY,2069497110.0,2019
TUR,LTU,258331622.0,2019
TUR,LUX,70732821.0,2019
TUR,MAC,17865948.0,2019
TUR,MDG,72087144.0,2019
TUR,MWI,5004888.0,2019
TUR,MYS,354238459.0,2019
TUR,MDV,28200123.0,2019
TUR,MLI,49161040.0,2019
TUR,MLT,955345744.0,2019
TUR,MRT,168387233.0,2019
TUR,MUS,75058688.0,2019
TUR,MEX,668355982.0,2019
TUR,S19,256924536.0,2019
TUR,MNG,41647780.0,2019
TUR,MDA,343345212.0,2019
TUR,MNE,131513158.0,2019
TUR,MAR,2347410948.0,2019
TUR,MOZ,87857466.0,2019
TUR,OMN,634475043.0,2019
TUR,NAM,9401533.0,2019
TUR,NPL,56078448.0,2019
TUR,NLD,5761921452.0,2019
TUR,CUW,39595.0,2019
TUR,ABW,1573670.0,2019
TUR,NCL,10979443.0,2019
TUR,VUT,2658920.0,2019
TUR,NZL,112908095.0,2019
TUR,NIC,11589947.0,2019
TUR,NER,75596903.0,2019
TUR,NGA,595903667.0,2019
TUR,NIU,104748.0,2019
TUR,NOR,729178837.0,2019
TUR,MNP,29241.0,2019
TUR,UMI,725174.0,2019
TUR,MHL,175558015.0,2019
TUR,PLW,2159547.0,2019
TUR,PAK,550163058.0,2019
TUR,PAN,255843450.0,2019
TUR,PNG,5256385.0,2019
TUR,PRY,48106399.0,2019
TUR,PER,180920057.0,2019
TUR,PHL,123874070.0,2019
TUR,PCN,305.0,2019
TUR,POL,3448829093.0,2019
TUR,PRT,1147015166.0,2019
TUR,GNB,4250000.0,2019
TUR,QAT,1293133166.0,2019
TUR,ROU,4073074997.0,2019
TUR,RUS,4152137036.0,2019
TUR,RWA,33034287.0,2019
TUR,SHN,12807.0,2019
TUR,KNA,6310465.0,2019
TUR,AIA,495055.0,2019
TUR,LCA,3011536.0,2019
TUR,SPM,8121.0,2019
TUR,VCT,4972559.0,2019
TUR,SMR,85931.0,2019
TUR,STP,2389860.0,2019
TUR,SAU,3292797077.0,2019
TUR,SEN,288934000.0,2019
TUR,SRB,1301761226.0,2019
TUR,SYC,17701797.0,2019
TUR,SLE,60546886.0,2019
TUR,IND,1166477422.0,2019
TUR,SGP,750273865.0,2019
TUR,SVK,598836395.0,2019
TUR,VNM,351413030.0,2019
TUR,SVN,1843315618.0,2019
TUR,SOM,256527531.0,2019
TUR,ZAF,569559790.0,2019
TUR,ZWE,6022959.0,2019
TUR,ESP,8138744012.0,2019
TUR,SSD,3505075.0,2019
TUR,SDN,307144124.0,2019
TUR,SUR,18264571.0,2019
TUR,SWZ,155567.0,2019
TUR,SWE,1432259965.0,2019
TUR,CHE,1042018388.0,2019
TUR,SYR,1730690683.0,2019
TUR,TJK,156570297.0,2019
TUR,THA,270498527.0,2019
TUR,TGO,99512496.0,2019
TUR,TON,202226.0,2019
TUR,TTO,78368857.0,2019
TUR,ARE,3627237215.0,2019
TUR,TUN,886740981.0,2019
TUR,TKM,744691111.0,2019
TUR,TCA,763063.0,2019
TUR,TUV,1165222.0,2019
TUR,UGA,33574744.0,2019
TUR,UKR,2156453677.0,2019
TUR,MKD,408832371.0,2019
TUR,EGY,3508791141.0,2019
TUR,GBR,11278615170.0,2019
TUR,TZA,226103205.0,2019
TUR,USA,8978309174.0,2019
TUR,BFA,32659549.0,2019
TUR,URY,48463460.0,2019
TUR,UZB,1232077182.0,2019
TUR,VEN,132220829.0,2019
TUR,WLF,160778.0,2019
TUR,WSM,837797.0,2019
TUR,YEM,969549382.0,2019
TUR,ZMB,20121054.0,2019
TUR,_X,77273310.0,2019
UGA,AFG,1491993.09,2019
UGA,ALB,151243.55,2019
UGA,DZA,926862.74,2019
UGA,AGO,950090.98,2019
UGA,ARG,6842.79,2019
UGA,AUS,1881714.42,2019
UGA,AUT,718122.01,2019
UGA,BHR,1154317.04,2019
UGA,BGD,3597952.2,2019
UGA,ARM,71555.52,2019
UGA,BEL,81857574.44,2019
UGA,BOL,270270.18,2019
UGA,BIH,10930.0,2019
UGA,BWA,45922.51,2019
UGA,BLZ,69.29,2019
UGA,BGR,988408.25,2019
UGA,MMR,11675120.69,2019
UGA,BDI,51386777.34,2019
UGA,BLR,31786.51,2019
UGA,KHM,7017.46,2019
UGA,CMR,81891.11,2019
UGA,CAN,3987547.28,2019
UGA,CPV,236758.91,2019
UGA,CAF,1899360.4,2019
UGA,LKA,88773.42,2019
UGA,CHL,24577.63,2019
UGA,CHN,40627431.23,2019
UGA,COL,191941.89,2019
UGA,COG,536211.28,2019
UGA,COD,249135024.42,2019
