reporter,partner,trade_value,year
AUS,QAT,398180010.154,2020
AUS,ROU,21697734.148,2020
AUS,RUS,259203883.128,2020
AUS,RWA,293823.105,2020
AUS,SHN,93417.786,2020
AUS,KNA,884992.163,2020
AUS,AIA,22234.76,2020
AUS,LCA,1225188.324,2020
AUS,VCT,1139805.855,2020
AUS,STP,9865.217,2020
AUS,SAU,591714456.209,2020
AUS,SEN,18479931.053,2020
AUS,SRB,1448848.302,2020
AUS,SYC,3042365.342,2020
AUS,SLE,1725340.695,2020
AUS,IND,6600741463.695,2020
AUS,SGP,7112511050.64,2020
AUS,SVK,2117109.881,2020
AUS,VNM,4404644727.658,2020
AUS,SVN,38623219.512,2020
AUS,SOM,534460.064,2020
AUS,ZAF,769505356.555,2020
AUS,ZWE,2386019.099,2020
AUS,ESP,278493839.645,2020
AUS,SSD,374638.05,2020
AUS,SDN,4920090.771,2020
AUS,ESH,18054.0,2020
AUS,SUR,7874743.43,2020
AUS,SWZ,26692.172,2020
AUS,SWE,220853735.701,2020
AUS,CHE,1752301698.102,2020
AUS,SYR,411066.747,2020
AUS,TJK,5358.943,2020
AUS,THA,2522355463.662,2020
AUS,TGO,3552373.295,2020
AUS,TON,13999200.622,2020
AUS,TTO,15661764.543,2020
AUS,ARE,1311953067.203,2020
AUS,TUN,477621.689,2020
AUS,TUR,275450280.981,2020
AUS,TKM,33596.103,2020
AUS,TCA,3701.091,2020
AUS,TUV,2153090.566,2020
AUS,UGA,1721322.348,2020
AUS,UKR,7818654.496,2020
AUS,MKD,1400513.902,2020
AUS,EGY,350386739.806,2020
AUS,GBR,10124061243.711,2020
AUS,TZA,27884754.086,2020
AUS,X1,1041559195.223,2020
AUS,USA,12837725447.71,2020
AUS,BFA,6384632.579,2020
AUS,URY,5892673.12,2020
AUS,UZB,6248440.288,2020
AUS,VEN,1971252.638,2020
AUS,WLF,2304686.634,2020
AUS,WSM,20760672.773,2020
AUS,YEM,131237470.594,2020
AUS,ZMB,6698661.656,2020
AUS,_X,25637360755.462,2020
AUT,AFG,11877638.616,2020
AUT,ALB,54972120.617,2020
AUT,DZA,285562048.676,2020
AUT,ASM,78773.348,2020
AUT,AND,5280108.799,2020
AUT,AGO,5501225.404,2020
AUT,ATG,243007.041,2020
AUT,AZE,52453895.403,2020
AUT,ARG,117235142.655,2020
AUT,AUS,1127064751.663,2020
AUT,BHS,9145500.291,2020
AUT,BHR,23621676.665,2020
AUT,BGD,93549888.081,2020
AUT,ARM,25607759.846,2020
AUT,BRB,1026014.367,2020
AUT,BEL,2921076735.798,2020
AUT,BMU,510771.518,2020
AUT,BTN,942304.616,2020
AUT,BOL,19970206.284,2020
AUT,BIH,485841870.721,2020
AUT,BWA,3622491.863,2020
AUT,BRA,722861407.456,2020
AUT,BLZ,3863902.572,2020
AUT,SLB,334311.084,2020
AUT,VGB,202647.37,2020
AUT,BRN,1961147.486,2020
AUT,BGR,872789070.818,2020
AUT,MMR,20699366.816,2020
AUT,BDI,887584.81,2020
AUT,BLR,109989890.398,2020
AUT,KHM,4420173.563,2020
AUT,CMR,12772128.677,2020
AUT,CAN,1271635526.865,2020
AUT,CPV,3594273.231,2020
AUT,CYM,357276.788,2020
AUT,CAF,489879.79,2020
AUT,LKA,65902350.238,2020
AUT,TCD,2563131.632,2020
AUT,CHL,232866651.149,2020
AUT,CHN,4467013853.451,2020
AUT,COL,102117414.345,2020
AUT,COM,589739.123,2020
AUT,COG,1534366.819,2020
AUT,COD,4643628.104,2020
AUT,COK,38622.788,2020
AUT,CRI,21435992.516,2020
AUT,HRV,1399994766.113,2020
AUT,CUB,15494941.542,2020
AUT,CYP,85838589.037,2020
AUT,CZE,5750342066.055,2020
AUT,BEN,11529567.307,2020
AUT,DNK,880037560.305,2020
AUT,DMA,136736.097,2020
AUT,DOM,20700463.795,2020
AUT,ECU,44008803.378,2020
AUT,SLV,7551950.333,2020
AUT,GNQ,26826.84,2020
AUT,ETH,16809754.951,2020
AUT,ERI,396426.354,2020
AUT,EST,169320306.986,2020
AUT,FRO,1137017.175,2020
AUT,FLK,4057.678,2020
AUT,FJI,871103.849,2020
AUT,FIN,674277200.045,2020
AUT,FRA,6949481531.722,2020
AUT,PYF,2457275.482,2020
AUT,DJI,4818361.939,2020
AUT,GAB,1373083.541,2020
AUT,GEO,70476452.752,2020
AUT,GMB,2403140.731,2020
AUT,PSE,2040950.393,2020
AUT,DEU,49238201341.724,2020
AUT,GHA,28536498.447,2020
AUT,GIB,6834965.121,2020
AUT,KIR,2814.436,2020
AUT,GRC,561438283.681,2020
AUT,GRL,183171.43,2020
AUT,GRD,200903.631,2020
AUT,GUM,27350.19,2020
AUT,GTM,17326541.568,2020
AUT,GIN,4070808.733,2020
AUT,GUY,515979.881,2020
AUT,HTI,1528087.76,2020
AUT,VAT,317257.638,2020
AUT,HND,8274118.769,2020
AUT,HKG,446267010.273,2020
AUT,HUN,5582771202.255,2020
AUT,ISL,32941216.039,2020
AUT,IDN,217474505.643,2020
AUT,IRN,114284130.818,2020
AUT,IRQ,70618992.552,2020
AUT,IRL,347945766.928,2020
AUT,ISR,461888428.876,2020
AUT,ITA,10023629856.69,2020
AUT,CIV,32855696.273,2020
AUT,JAM,4145305.007,2020
AUT,JPN,1589606643.834,2020
AUT,KAZ,156651501.123,2020
AUT,JOR,44956746.007,2020
AUT,KEN,17186196.869,2020
AUT,PRK,191602.167,2020
AUT,KOR,1300585319.998,2020
AUT,KWT,91092241.226,2020
AUT,KGZ,7641618.05,2020
AUT,LAO,12060356.399,2020
AUT,LBN,21370108.667,2020
AUT,LSO,250891.575,2020
AUT,LVA,162698944.166,2020
AUT,LBR,2145789.552,2020
AUT,LBY,58027505.397,2020
AUT,LTU,306373984.922,2020
AUT,LUX,212581046.377,2020
AUT,MAC,6031854.52,2020
AUT,MDG,2200401.946,2020
AUT,MWI,1163885.151,2020
AUT,MYS,459986759.342,2020
AUT,MDV,6126539.771,2020
AUT,MLI,170819289.389,2020
AUT,MLT,40724864.25,2020
AUT,MRT,13080444.797,2020
AUT,MUS,7705334.223,2020
AUT,MEX,1252258856.849,2020
AUT,S19,663805396.637,2020
AUT,MNG,27982029.472,2020
AUT,MDA,67425641.001,2020
AUT,MNE,34634899.574,2020
AUT,MSR,121325.833,2020
AUT,MAR,148519129.129,2020
AUT,MOZ,11972106.756,2020
AUT,OMN,72311847.639,2020
AUT,NAM,11535694.389,2020
AUT,NRU,9545.999,2020
AUT,NPL,17790485.813,2020
AUT,NLD,3189791949.361,2020
AUT,CUW,979253.369,2020
AUT,ABW,370814.19,2020
AUT,SXM,380765.842,2020
AUT,BES,34991.332,2020
AUT,NCL,2598631.459,2020
AUT,VUT,255576.588,2020
AUT,NZL,161703199.552,2020
AUT,NIC,1739860.621,2020
AUT,NER,5025354.945,2020
AUT,NGA,84657257.355,2020
AUT,NIU,76397.703,2020
AUT,F19,619362.115,2020
AUT,NOR,603190972.313,2020
AUT,MNP,2309.368,2020
AUT,UMI,66376.347,2020
AUT,MHL,12743860.91,2020
AUT,PLW,35531.822,2020
AUT,PAK,141289947.608,2020
AUT,PAN,22570796.307,2020
AUT,PNG,3760460.918,2020
AUT,PRY,15666819.805,2020
AUT,PER,61922434.18,2020
AUT,PHL,153063009.883,2020
AUT,POL,6273591430.332,2020
AUT,PRT,430641035.78,2020
AUT,GNB,49869.104,2020
AUT,TLS,219773.949,2020
AUT,QAT,85855756.752,2020
AUT,ROU,2687951883.311,2020
AUT,RUS,2418759057.835,2020
AUT,RWA,3036330.491,2020
AUT,BLM,190472.051,2020
AUT,SHN,109255.64,2020
AUT,KNA,272201.527,2020
AUT,LCA,269286.535,2020
AUT,VCT,457276.671,2020
AUT,SMR,36418525.07,2020
AUT,STP,190785.147,2020
AUT,SAU,451575118.308,2020
AUT,SEN,51168103.935,2020
AUT,SRB,850511067.24,2020
AUT,SYC,831574.911,2020
AUT,SLE,440927.12,2020
AUT,IND,951798503.007,2020
AUT,SGP,346514072.735,2020
AUT,SVK,3284054050.797,2020
AUT,VNM,261591831.058,2020
AUT,SVN,3208614490.922,2020
AUT,SOM,1193391.59,2020
AUT,ZAF,522638155.226,2020
AUT,ZWE,3054469.489,2020
AUT,ESP,2235507473.455,2020
AUT,SSD,946411.43,2020
AUT,SDN,21977905.657,2020
AUT,SUR,698666.812,2020
AUT,SWZ,1071008.773,2020
AUT,SWE,1721610888.145,2020
AUT,CHE,8952386812.714,2020
AUT,SYR,3969885.56,2020
AUT,TJK,20215285.015,2020
AUT,THA,417799531.206,2020
AUT,TGO,4318565.921,2020
AUT,TKL,9532.287,2020
AUT,TTO,6009252.19,2020
AUT,ARE,526469178.15,2020
AUT,TUN,77694232.552,2020
AUT,TUR,1430951176.494,2020
AUT,TKM,11213283.238,2020
AUT,TCA,44874.423,2020
AUT,UGA,7214997.359,2020
AUT,UKR,603745518.991,2020
AUT,MKD,120744412.615,2020
AUT,EGY,271116567.134,2020
AUT,GBR,4550700566.99,2020
AUT,TZA,21094285.968,2020
AUT,X1,63811976.388,2020
AUT,XX,635051069.093,2020
AUT,USA,10477545547.955,2020
AUT,BFA,3137794.155,2020
AUT,URY,23472195.048,2020
AUT,UZB,96750269.436,2020
AUT,VEN,3291584.841,2020
AUT,WSM,87958.258,2020
AUT,YEM,12436684.049,2020
AUT,ZMB,3304726.873,2020
BHS,BRA,5000.0,2020
BHS,VGB,443.0,2020
BHS,CAN,1463713.0,2020
BHS,CYM,91023.0,2020
BHS,CHN,56013.0,2020
BHS,DOM,57855.0,2020
BHS,FIN,656008.0,2020
BHS,FRA,21188782.0,2020
BHS,DEU,2570137.0,2020
BHS,GRC,90689.0,2020
BHS,GUY,500.0,2020
BHS,HTI,10460.0,2020
BHS,HKG,62606.0,2020
BHS,IRL,207688.0,2020
BHS,ITA,191521.0,2020
BHS,JAM,6937.0,2020
BHS,JPN,485909.0,2020
BHS,KOR,264620.0,2020
BHS,LBN,32761.0,2020
BHS,MEX,336659.0,2020
BHS,NLD,208040.0,2020
BHS,NOR,20951.0,2020
BHS,PAK,2702.0,2020
BHS,PAN,36064.0,2020
BHS,POL,36250.0,2020
BHS,KNA,52.0,2020
BHS,IND,36330.0,2020
BHS,SGP,18266.0,2020
BHS,ESP,172664.0,2020
BHS,CHE,9660.0,2020
BHS,THA,79057.0,2020
BHS,TCA,13137142.0,2020
BHS,GBR,2875541.0,2020
BHS,USA,268890309.0,2020
BHS,_X,25957494.0,2020
BHR,AFG,153098.41,2020
BHR,ALB,1093062.48,2020
BHR,DZA,102451027.57,2020
BHR,AGO,243919.39,2020
BHR,ATG,13521.58,2020
BHR,AZE,80739.9,2020
BHR,ARG,849231.39,2020
BHR,AUS,61370065.89,2020
BHR,AUT,2145690.55,2020
BHR,BHS,2556.19,2020
BHR,BGD,5764993.67,2020
BHR,ARM,17967.52,2020
BHR,BRB,102971.73,2020
BHR,BEL,7507945.13,2020
BHR,BRA,87590850.68,2020
BHR,BGR,29738209.3,2020
BHR,MMR,530475.35,2020
BHR,KHM,12330378.98,2020
BHR,CMR,485956.53,2020
BHR,CAN,14121531.49,2020
BHR,CYM,3274.7,2020
BHR,CAF,176517.21,2020
BHR,LKA,7025173.0,2020
BHR,CHL,76434.95,2020
BHR,CHN,131825462.93,2020
BHR,COL,21688227.01,2020
BHR,CRI,200522.58,2020
BHR,HRV,452557.46,2020
BHR,CUB,27417.55,2020
BHR,CYP,466540.66,2020
BHR,CZE,425453.72,2020
BHR,BEN,110102.63,2020
BHR,DNK,2759038.35,2020
BHR,DOM,605352.93,2020
BHR,ECU,13927814.58,2020
BHR,SLV,2229468.34,2020
BHR,ETH,2694577.6,2020
BHR,ERI,265.95,2020
BHR,EST,336587.04,2020
BHR,FJI,195301.67,2020
BHR,FIN,1074234.53,2020
BHR,FRA,27981377.07,2020
BHR,DJI,2897432.06,2020
BHR,GAB,402183.71,2020
BHR,GEO,2724715.21,2020
BHR,GMB,11862.54,2020
BHR,PSE,2546237.96,2020
BHR,DEU,25025556.96,2020
BHR,GHA,3466119.17,2020
BHR,GRC,3167835.33,2020
BHR,GUM,100.02,2020
BHR,GIN,347693.7,2020
BHR,GUY,234618.87,2020
BHR,HTI,17318.64,2020
BHR,HKG,79076872.53,2020
BHR,HUN,2439492.58,2020
BHR,ISL,9161.96,2020
BHR,IDN,21266365.04,2020
BHR,IRN,27921.52,2020
BHR,IRQ,30707467.8,2020
BHR,IRL,1196737.47,2020
BHR,ISR,32171.75,2020
BHR,ITA,144389278.47,2020
BHR,CIV,3127556.7,2020
BHR,JAM,4186.9,2020
BHR,JPN,29353649.36,2020
BHR,JOR,37020186.95,2020
BHR,KEN,16337311.79,2020
BHR,KOR,173582785.85,2020
BHR,KWT,224356422.26,2020
BHR,LBN,7083075.34,2020
BHR,LVA,61645.89,2020
BHR,LBR,486772.12,2020
BHR,LBY,1293920.61,2020
BHR,LTU,642586.44,2020
BHR,LUX,13477013.01,2020
BHR,MAC,10002.15,2020
BHR,MDG,41588.23,2020
BHR,MWI,24951.87,2020
BHR,MYS,400102358.0,2020
BHR,MDV,17611.66,2020
BHR,MLI,6421.37,2020
BHR,MLT,475801.14,2020
BHR,MRT,310906.96,2020
BHR,MUS,9520830.85,2020
BHR,MEX,22187445.06,2020
BHR,S19,128330951.41,2020
BHR,MNG,19347.89,2020
BHR,MNE,27821513.86,2020
BHR,MAR,95522909.27,2020
BHR,MOZ,10513366.31,2020
BHR,OMN,479374465.97,2020
BHR,NAM,5398.32,2020
BHR,NPL,285668.12,2020
BHR,NLD,411931056.01,2020
BHR,VUT,229725.94,2020
BHR,NZL,5353473.61,2020
BHR,NER,25005.38,2020
BHR,NGA,5336011.3,2020
BHR,NOR,5465199.27,2020
BHR,MHL,52939.55,2020
BHR,PAK,34721313.05,2020
BHR,PAN,218379.4,2020
BHR,PRY,2658690.31,2020
BHR,PER,309050.17,2020
BHR,PHL,33943434.81,2020
BHR,POL,10485127.83,2020
BHR,PRT,2328465.89,2020
BHR,QAT,1377529.24,2020
BHR,ROU,3142557.65,2020
BHR,RUS,11749431.11,2020
BHR,VCT,4017.44,2020
BHR,SAU,1943089750.85,2020
BHR,SEN,3288192.47,2020
BHR,SRB,132084.13,2020
BHR,SYC,132720.7,2020
BHR,SLE,96715.39,2020
BHR,IND,308925807.2,2020
BHR,SGP,45789033.48,2020
BHR,SVK,122566.89,2020
BHR,VNM,7676323.68,2020
BHR,SVN,500074.19,2020
BHR,SOM,765470.54,2020
BHR,ZAF,37596433.89,2020
BHR,ZWE,2686.62,2020
BHR,ESP,125716238.96,2020
BHR,SSD,2704.57,2020
BHR,SDN,19470309.96,2020
BHR,SWZ,300.06,2020
BHR,SWE,2504832.88,2020
BHR,CHE,7475897.87,2020
BHR,SYR,14496.21,2020
BHR,THA,138781482.69,2020
BHR,TTO,37062764.89,2020
BHR,ARE,1018738968.28,2020
BHR,TUN,15633338.59,2020
BHR,TUR,194937907.24,2020
BHR,TUV,19822.37,2020
BHR,UGA,306295.02,2020
BHR,UKR,162958.12,2020
BHR,EGY,343428897.74,2020
BHR,GBR,46155027.67,2020
BHR,TZA,4020007.99,2020
BHR,X2,40824021.7,2020
BHR,USA,697257475.3,2020
BHR,URY,343074.22,2020
BHR,YEM,13571760.04,2020
BHR,ZMB,6422.37,2020
BHR,_X,3433086479.18,2020
ARM,AFG,3326026.14,2020
ARM,ALB,745.8,2020
ARM,AGO,1.0,2020
ARM,AZE,1436319.0,2020
ARM,ARG,62830.74,2020
ARM,AUS,82199.64,2020
ARM,AUT,3422849.92,2020
ARM,BHR,96535.62,2020
ARM,BGD,723.0,2020
ARM,BEL,32483035.93,2020
ARM,BRA,1745.03,2020
ARM,BGR,143020770.52,2020
ARM,MMR,1728.0,2020
ARM,BLR,19012369.36,2020
ARM,CAN,3266153.5,2020
ARM,CHL,520331.87,2020
ARM,CHN,265212059.15,2020
ARM,HRV,64292.88,2020
ARM,CYP,15249.87,2020
ARM,CZE,2646854.78,2020
ARM,DNK,171113.39,2020
ARM,DOM,5155.0,2020
ARM,ETH,281539.08,2020
ARM,EST,625709.33,2020
ARM,FIN,93154.01,2020
ARM,FRA,5243075.78,2020
ARM,GEO,49922840.525,2020
ARM,DEU,52424523.16,2020
ARM,GRC,40038.79,2020
ARM,HKG,5335592.09,2020
ARM,HUN,498599.37,2020
ARM,ISL,64.52,2020
ARM,IDN,372214.0,2020
ARM,IRN,78751010.15,2020
ARM,IRQ,158717855.26,2020
ARM,IRL,2922.91,2020
ARM,ISR,3625304.53,2020
ARM,ITA,37412704.71,2020
ARM,JPN,1337234.78,2020
ARM,KAZ,6160284.24,2020
ARM,JOR,920973.5,2020
ARM,KEN,4.4,2020
ARM,KOR,857310.39,2020
ARM,KWT,3300609.37,2020
ARM,KGZ,1484953.9,2020
ARM,LBN,1770980.29,2020
ARM,LVA,3140063.12,2020
ARM,LTU,2725977.07,2020
ARM,LUX,1250384.47,2020
ARM,MYS,265770.0,2020
ARM,MLT,18053.28,2020
ARM,MRT,513.56,2020
ARM,MEX,2010.17,2020
ARM,MNG,218475.69,2020
ARM,MDA,968671.66,2020
ARM,MNE,12.0,2020
ARM,NLD,84548604.74,2020
ARM,NZL,486.3,2020
ARM,NGA,2.7,2020
ARM,NOR,6035.91,2020
ARM,PAK,404119.43,2020
ARM,PHL,13034.38,2020
ARM,POL,10752055.58,2020
ARM,PRT,58687.83,2020
ARM,QAT,5085668.91,2020
ARM,ROU,105634.63,2020
ARM,RUS,611049341.96,2020
ARM,SAU,856343.62,2020
ARM,SRB,76112.12,2020
ARM,SYC,650.0,2020
ARM,IND,73440394.12,2020
ARM,SGP,917042.02,2020
ARM,SVK,8295791.79,2020
ARM,VNM,1483479.46,2020
ARM,SVN,4484.38,2020
ARM,ZAF,12518.31,2020
ARM,ESP,3008974.52,2020
ARM,SWE,451705.13,2020
ARM,CHE,426082353.18,2020
ARM,SYR,29517992.0,2020
ARM,TJK,482061.53,2020
ARM,THA,662080.56,2020
ARM,ARE,82605585.65,2020
ARM,TUN,0.14,2020
ARM,TUR,351310.58,2020
ARM,TKM,1782975.69,2020
ARM,UKR,24785114.45,2020
ARM,EGY,10872.98,2020
ARM,GBR,5104588.61,2020
ARM,TZA,100903.44,2020
ARM,USA,62696301.03,2020
ARM,URY,124.5,2020
ARM,UZB,2549739.53,2020
ARM,YEM,94388.42,2020
ARM,_X,2066072.73,2020
BRB,ALB,24095.5,2020
BRB,ATG,10167658.5,2020
BRB,ARG,5.0,2020
BRB,AUS,31000.5,2020
BRB,AUT,2846.5,2020
BRB,BHS,4153386.0,2020
BRB,BHR,7670.0,2020
BRB,BEL,187564.0,2020
BRB,BMU,220715.5,2020
BRB,BOL,38.5,2020
BRB,BWA,30.0,2020
BRB,BRA,1556.0,2020
BRB,BLZ,1426301.5,2020
BRB,IOT,15562.0,2020
BRB,SLB,4906.5,2020
BRB,VGB,1670732.5,2020
BRB,BGR,34012.5,2020
BRB,BLR,25864.5,2020
BRB,CMR,140.5,2020
BRB,CAN,15038874.0,2020
BRB,CYM,959511.0,2020
BRB,CHL,43.5,2020
BRB,CHN,2666403.5,2020
BRB,COL,2846.5,2020
BRB,COK,12123.5,2020
BRB,CRI,311515.0,2020
BRB,HRV,2500.0,2020
BRB,CUB,39905.5,2020
BRB,CYP,12831.5,2020
BRB,DNK,157550.0,2020
BRB,DMA,6156891.5,2020
BRB,DOM,4140668.0,2020
BRB,SLV,1066114.5,2020
BRB,FIN,10005.0,2020
BRB,FRA,10269572.0,2020
BRB,PYF,4739.0,2020
BRB,GAB,19768.5,2020
BRB,DEU,728087.0,2020
BRB,GHA,38550.0,2020
BRB,GRC,41.0,2020
BRB,GRD,10118641.5,2020
BRB,GTM,14696.5,2020
BRB,GIN,1536.0,2020
BRB,GUY,26106327.5,2020
BRB,HTI,1304510.0,2020
BRB,HND,1390807.5,2020
BRB,HKG,1117156.5,2020
BRB,IDN,7816.5,2020
BRB,IRQ,48533.0,2020
BRB,IRL,192983.0,2020
BRB,ITA,410415.5,2020
BRB,CIV,80.0,2020
BRB,JAM,28423570.5,2020
BRB,KEN,63550.0,2020
BRB,PRK,117620.0,2020
BRB,KOR,201026.0,2020
BRB,LBN,187253.5,2020
BRB,LTU,10937.5,2020
BRB,MYS,430527.0,2020
BRB,MEX,195070.0,2020
BRB,S19,409059.5,2020
BRB,MSR,618371.0,2020
BRB,MAR,35451.5,2020
BRB,NLD,3062570.0,2020
BRB,CUW,2219546.0,2020
BRB,ABW,968917.5,2020
BRB,SXM,258742.0,2020
BRB,BES,1828.0,2020
BRB,NZL,11551.5,2020
BRB,NIC,948662.0,2020
BRB,NOR,1.0,2020
BRB,PAK,30117.0,2020
BRB,PAN,877345.5,2020
BRB,PER,385079.5,2020
BRB,PHL,15492.0,2020
BRB,POL,88.0,2020
BRB,PRT,53058.0,2020
BRB,GNB,282.5,2020
BRB,ROU,6936.5,2020
BRB,RUS,700.0,2020
BRB,SHN,696.5,2020
BRB,KNA,5783881.0,2020
BRB,AIA,1470538.0,2020
BRB,LCA,16887095.0,2020
BRB,VCT,12156258.0,2020
BRB,SAU,69419.0,2020
BRB,SEN,2000.0,2020
BRB,IND,300810.0,2020
BRB,SGP,51156.5,2020
BRB,SVK,34428.0,2020
BRB,VNM,69192.0,2020
BRB,ZAF,13409.0,2020
BRB,ZWE,145.5,2020
BRB,ESP,3567935.5,2020
BRB,SUR,3508729.5,2020
BRB,SWE,199064.0,2020
BRB,CHE,78740.0,2020
BRB,THA,133150.5,2020
BRB,TTO,23455347.0,2020
BRB,ARE,706150.0,2020
BRB,TUR,508304.5,2020
BRB,TCA,113091.5,2020
BRB,UKR,61301.5,2020
BRB,GBR,8651638.5,2020
BRB,TZA,300000.0,2020
BRB,USA,45872608.5,2020
BRB,VEN,80687.0,2020
BRB,_X,81270957.0,2020
BEL,AFG,30092423.959,2020
BEL,ALB,27695926.301,2020
BEL,ATA,281201.231,2020
BEL,DZA,604499796.824,2020
BEL,ASM,30101.296,2020
BEL,AND,3729273.024,2020
BEL,AGO,138076744.036,2020
BEL,ATG,3090840.731,2020
BEL,AZE,35406719.414,2020
BEL,ARG,359480817.047,2020
BEL,AUS,1519081713.698,2020
BEL,AUT,2726208095.912,2020
BEL,BHS,5171339.768,2020
BEL,BHR,58164491.816,2020
BEL,BGD,151847338.245,2020
BEL,ARM,36867132.316,2020
BEL,BRB,2964951.68,2020
BEL,BMU,1311920.626,2020
BEL,BTN,245343.701,2020
BEL,BOL,17459738.312,2020
BEL,BIH,62191500.717,2020
BEL,BWA,380900819.786,2020
BEL,BRA,1832135968.264,2020
BEL,BLZ,1731486.475,2020
BEL,SLB,843386.356,2020
BEL,VGB,120845.947,2020
BEL,BRN,4132445.893,2020
BEL,BGR,642304294.115,2020
BEL,MMR,44075605.024,2020
BEL,BDI,27627403.77,2020
BEL,BLR,132554424.17,2020
BEL,KHM,56657876.172,2020
BEL,CMR,211852179.226,2020
BEL,CAN,2891975234.709,2020
BEL,CPV,15255092.484,2020
BEL,CYM,560166.179,2020
BEL,CAF,22042447.589,2020
BEL,LKA,37644164.2,2020
BEL,TCD,16312411.762,2020
BEL,CHL,381558049.347,2020
BEL,CHN,7513128659.849,2020
BEL,CCK,26277.59,2020
BEL,COL,328505689.582,2020
BEL,COM,3416050.694,2020
BEL,COG,55292967.338,2020
BEL,COD,322278889.403,2020
BEL,COK,53340.553,2020
BEL,CRI,47657269.9,2020
BEL,HRV,683860876.802,2020
BEL,CUB,39192456.314,2020
BEL,CYP,167423603.885,2020
BEL,CZE,2782207173.854,2020
BEL,BEN,77717066.07,2020
BEL,DNK,2346782819.505,2020
BEL,DMA,532567.514,2020
BEL,DOM,81449638.327,2020
BEL,ECU,87993618.661,2020
BEL,SLV,15189974.142,2020
BEL,GNQ,15236377.922,2020
BEL,ETH,137635602.504,2020
BEL,ERI,2162119.256,2020
BEL,EST,308534835.774,2020
BEL,FRO,16851945.929,2020
BEL,FLK,517106.544,2020
BEL,FJI,2181757.146,2020
BEL,FIN,1493175435.395,2020
BEL,FRA,39468146436.708,2020
BEL,PYF,12666379.367,2020
BEL,ATF,157046.262,2020
BEL,DJI,8480547.575,2020
BEL,GAB,63357099.32,2020
BEL,GEO,52816459.729,2020
BEL,GMB,17668494.208,2020
BEL,PSE,9557687.689,2020
BEL,DEU,49103125803.728,2020
BEL,GHA,223557361.31,2020
BEL,GIB,117722835.816,2020
BEL,KIR,54449.271,2020
BEL,GRC,1241482334.123,2020
BEL,GRL,242084.73,2020
BEL,GRD,628322.534,2020
BEL,GUM,228090.602,2020
BEL,GTM,54099368.28,2020
BEL,GIN,143010073.482,2020
BEL,GUY,6241939.154,2020
BEL,HTI,26360319.34,2020
BEL,VAT,9554.458,2020
BEL,HND,19550257.858,2020
BEL,HKG,1357245918.48,2020
BEL,HUN,1925207193.246,2020
BEL,ISL,77452337.145,2020
BEL,IDN,439646208.422,2020
BEL,IRN,143763449.105,2020
BEL,IRQ,259155293.06,2020
BEL,IRL,2326746208.468,2020
BEL,ISR,1720673787.682,2020
BEL,ITA,14201692643.479,2020
BEL,CIV,231843789.374,2020
BEL,JAM,20985687.404,2020
BEL,JPN,3077104792.285,2020
BEL,KAZ,165418850.638,2020
BEL,JOR,172208594.794,2020
BEL,KEN,221634594.583,2020
BEL,KOR,1579623299.946,2020
BEL,KWT,182014290.082,2020
BEL,KGZ,11096365.163,2020
BEL,LAO,11197968.249,2020
BEL,LBN,199559644.836,2020
BEL,LSO,771090.546,2020
BEL,LVA,271760275.497,2020
BEL,LBR,22520095.738,2020
BEL,LBY,178241596.751,2020
BEL,LTU,609743577.872,2020
BEL,LUX,5681482932.571,2020
BEL,MAC,4746465.243,2020
BEL,MDG,44715484.753,2020
BEL,MWI,18499726.274,2020
BEL,MYS,582438151.422,2020
BEL,MDV,3452519.973,2020
BEL,MLI,85716461.033,2020
BEL,MLT,79263873.17,2020
BEL,MRT,66670168.034,2020
BEL,MUS,71438602.778,2020
BEL,MEX,950811041.336,2020
BEL,S19,971722585.132,2020
BEL,MNG,12547552.571,2020
BEL,MDA,41178862.708,2020
BEL,MNE,8371533.43,2020
BEL,MSR,99564.951,2020
BEL,MAR,730467748.218,2020
BEL,MOZ,56453137.048,2020
BEL,OMN,199084235.517,2020
BEL,NRU,4919.061,2020
BEL,NPL,12936063.082,2020
BEL,NLD,34334948602.48,2020
BEL,CUW,7258646.134,2020
BEL,ABW,2715814.438,2020
BEL,SXM,980624.997,2020
BEL,BES,2087207.634,2020
BEL,NCL,19480315.52,2020
BEL,VUT,58301.522,2020
BEL,NZL,237934220.089,2020
BEL,NIC,9536906.392,2020
BEL,NER,48752100.79,2020
BEL,NGA,1001606941.31,2020
BEL,E19,264396.684,2020
BEL,NFK,3805.032,2020
BEL,F19,861378.912,2020
BEL,NOR,1472161843.172,2020
BEL,UMI,2.89,2020
BEL,FSM,5549.188,2020
BEL,MHL,510201.946,2020
BEL,PLW,20183.129,2020
BEL,PAK,375136050.498,2020
BEL,PAN,136981656.094,2020
BEL,PNG,9890075.702,2020
BEL,PRY,24902342.525,2020
BEL,PER,169604931.919,2020
BEL,PHL,303553801.085,2020
BEL,POL,6987629219.63,2020
BEL,PRT,1523011654.157,2020
BEL,GNB,2837310.888,2020
BEL,TLS,321038.423,2020
BEL,QAT,239147208.631,2020
BEL,ROU,1777075505.944,2020
BEL,RUS,3101041734.611,2020
BEL,RWA,67267143.627,2020
BEL,BLM,345044.916,2020
BEL,KNA,141947.173,2020
BEL,AIA,190584.392,2020
BEL,LCA,1414702.983,2020
BEL,SPM,932530.105,2020
BEL,VCT,201701.991,2020
BEL,SMR,6113765.814,2020
BEL,STP,770524.085,2020
BEL,SAU,1373178395.99,2020
