reporter,partner,trade_value,year
AUS,DEU,1640701251.39,2018
AUS,GHA,63692672.154,2018
AUS,GIB,65324.421,2018
AUS,KIR,14885886.856,2018
AUS,GRC,23469820.364,2018
AUS,GRD,279007.477,2018
AUS,GUM,8389002.524,2018
AUS,GTM,4121695.961,2018
AUS,GIN,8621261.322,2018
AUS,GUY,2777896.157,2018
AUS,HTI,548746.508,2018
AUS,HND,983937.563,2018
AUS,HKG,7678092214.619,2018
AUS,HUN,27201510.156,2018
AUS,ISL,1965612.743,2018
AUS,IDN,4375048966.307,2018
AUS,IRN,112413397.267,2018
AUS,IRQ,205445830.47,2018
AUS,IRL,79812783.45,2018
AUS,ISR,174828348.664,2018
AUS,ITA,619978396.762,2018
AUS,CIV,57188618.88,2018
AUS,JAM,19045453.812,2018
AUS,JPN,26582378937.113,2018
AUS,KAZ,11852803.985,2018
AUS,JOR,91450008.85,2018
AUS,KEN,57595145.372,2018
AUS,KOR,13963974612.404,2018
AUS,KWT,279324279.767,2018
AUS,KGZ,1032374.809,2018
AUS,LAO,20162370.591,2018
AUS,LBN,25616047.127,2018
AUS,LSO,7146.528,2018
AUS,LVA,11978777.885,2018
AUS,LBR,1272900.867,2018
AUS,LBY,1219408.376,2018
AUS,LTU,4898337.141,2018
AUS,LUX,43703533.702,2018
AUS,MAC,67680992.161,2018
AUS,MDG,15516077.633,2018
AUS,MWI,271068.966,2018
AUS,MYS,4535758460.895,2018
AUS,MDV,33947720.524,2018
AUS,MLI,10484747.08,2018
AUS,MLT,2870270.542,2018
AUS,MRT,8834895.813,2018
AUS,MUS,73083669.459,2018
AUS,MEX,140961662.221,2018
AUS,S19,6850270363.476,2018
AUS,MNG,28617636.709,2018
AUS,MDA,21883.394,2018
AUS,MNE,120755.029,2018
AUS,MSR,1315606.695,2018
AUS,MAR,14482937.738,2018
AUS,MOZ,524252786.446,2018
AUS,OMN,105388112.178,2018
AUS,NAM,7907938.455,2018
AUS,NRU,34003642.76,2018
AUS,NPL,34271002.106,2018
AUS,NLD,2460048735.423,2018
AUS,CUW,753909.766,2018
AUS,NCL,320198137.297,2018
AUS,VUT,60969073.172,2018
AUS,NZL,7072876916.677,2018
AUS,NIC,1110471.081,2018
AUS,NER,251462.897,2018
AUS,NGA,107063475.018,2018
AUS,NIU,223005.296,2018
AUS,NFK,9338868.37,2018
AUS,NOR,98124429.673,2018
AUS,MNP,3269277.676,2018
AUS,UMI,1106031.492,2018
AUS,FSM,4720844.731,2018
AUS,MHL,2587223.204,2018
AUS,PLW,1133620.154,2018
AUS,PAK,311233407.787,2018
AUS,PAN,101822938.356,2018
AUS,PNG,1486771416.509,2018
AUS,PRY,1032226.126,2018
AUS,PER,40618562.48,2018
AUS,PHL,1587045800.496,2018
AUS,PCN,177144.236,2018
AUS,POL,385818342.744,2018
AUS,PRT,29979877.021,2018
AUS,TLS,14742562.545,2018
AUS,QAT,259611281.961,2018
AUS,ROU,35031444.24,2018
AUS,RUS,151472338.533,2018
AUS,RWA,384512.346,2018
AUS,SHN,272620.804,2018
AUS,KNA,745007.427,2018
AUS,AIA,4408.209,2018
AUS,LCA,1474234.213,2018
AUS,VCT,1708942.93,2018
AUS,SAU,481218950.036,2018
AUS,SEN,19643670.881,2018
AUS,SRB,1566182.72,2018
AUS,SYC,6130579.381,2018
AUS,SLE,2132176.532,2018
AUS,IND,11056400680.111,2018
AUS,SGP,4855054143.751,2018
AUS,SVK,2544586.114,2018
AUS,VNM,3679725643.735,2018
AUS,SVN,29419196.969,2018
AUS,SOM,956479.653,2018
AUS,ZAF,1242098804.097,2018
AUS,ZWE,2237435.587,2018
AUS,ESP,564022998.894,2018
AUS,SSD,144986.728,2018
AUS,SDN,12017520.809,2018
AUS,SUR,3275564.977,2018
AUS,SWZ,48466.386,2018
AUS,SWE,282266221.057,2018
AUS,CHE,865546892.396,2018
AUS,SYR,459371.947,2018
AUS,TJK,86175.995,2018
AUS,THA,4834623679.362,2018
AUS,TGO,9407420.497,2018
AUS,TON,16239088.845,2018
AUS,TTO,14839478.132,2018
AUS,ARE,1291118208.504,2018
AUS,TUN,1335865.776,2018
AUS,TUR,329750767.174,2018
AUS,TKM,383581.392,2018
AUS,TCA,38076.462,2018
AUS,TUV,1563851.6,2018
AUS,UGA,3214252.772,2018
AUS,UKR,51602347.912,2018
AUS,MKD,1092974.229,2018
AUS,EGY,290849871.394,2018
AUS,GBR,3544553092.092,2018
AUS,TZA,39188737.606,2018
AUS,X1,1516093521.562,2018
AUS,USA,9067761920.046,2018
AUS,BFA,10050028.973,2018
AUS,URY,7452696.029,2018
AUS,UZB,109460.302,2018
AUS,VEN,1866505.007,2018
AUS,WLF,2588881.138,2018
AUS,WSM,25743198.542,2018
AUS,YEM,121379284.866,2018
AUS,ZMB,10846363.638,2018
AUS,_X,48131179462.018,2018
AUT,AFG,7999254.27,2018
AUT,ALB,64071003.002,2018
AUT,DZA,304180251.461,2018
AUT,ASM,128.77,2018
AUT,AND,15673418.202,2018
AUT,AGO,21247758.219,2018
AUT,ATG,1877351.217,2018
AUT,AZE,61023888.902,2018
AUT,ARG,157715587.91,2018
AUT,AUS,1394608989.097,2018
AUT,BHS,8649479.838,2018
AUT,BHR,52446982.015,2018
AUT,BGD,90067732.335,2018
AUT,ARM,25047737.972,2018
AUT,BRB,427025.143,2018
AUT,BEL,2498130816.284,2018
AUT,BMU,675859.008,2018
AUT,BTN,829803.778,2018
AUT,BOL,49454363.49,2018
AUT,BIH,481914233.238,2018
AUT,BWA,4686845.049,2018
AUT,BRA,973202058.518,2018
AUT,BLZ,13579848.478,2018
AUT,SLB,136969.616,2018
AUT,VGB,12367863.31,2018
AUT,BRN,1211601.222,2018
AUT,BGR,867050162.164,2018
AUT,MMR,11413539.228,2018
AUT,BDI,247588.697,2018
AUT,BLR,135236683.827,2018
AUT,KHM,9639327.817,2018
AUT,CMR,9845534.185,2018
AUT,CAN,1430740952.55,2018
AUT,CPV,616171.297,2018
AUT,CYM,5791937.187,2018
AUT,CAF,605034.49,2018
AUT,LKA,73685097.864,2018
AUT,TCD,2296452.889,2018
AUT,CHL,233767685.559,2018
AUT,CHN,4778139575.765,2018
AUT,COL,123488814.74,2018
AUT,COM,8030.977,2018
AUT,COG,1055995.44,2018
AUT,COD,4415533.192,2018
AUT,COK,15149.933,2018
AUT,CRI,19253335.258,2018
AUT,HRV,1554828648.005,2018
AUT,CUB,34117313.016,2018
AUT,CYP,91251177.884,2018
AUT,CZE,6657402592.081,2018
AUT,BEN,15951436.716,2018
AUT,DNK,858761790.377,2018
AUT,DMA,78361.68,2018
AUT,DOM,22430894.248,2018
AUT,ECU,52806283.746,2018
AUT,SLV,7538288.268,2018
AUT,GNQ,891141.868,2018
AUT,ETH,11810974.512,2018
AUT,ERI,123709.88,2018
AUT,EST,197981966.116,2018
AUT,FRO,1143724.23,2018
AUT,FLK,48555.629,2018
AUT,FJI,5803141.332,2018
AUT,FIN,775004394.88,2018
AUT,FRA,7534324205.4,2018
AUT,PYF,1061902.307,2018
AUT,DJI,1340901.361,2018
AUT,GAB,1792688.091,2018
AUT,GEO,113922534.785,2018
AUT,GMB,4150360.932,2018
AUT,PSE,2367569.206,2018
AUT,DEU,53090756595.154,2018
AUT,GHA,24576217.58,2018
AUT,GIB,10611132.681,2018
AUT,KIR,13520.819,2018
AUT,GRC,506300821.482,2018
AUT,GRL,885533.888,2018
AUT,GRD,72347.308,2018
AUT,GUM,76591.983,2018
AUT,GTM,18708543.724,2018
AUT,GIN,2916248.64,2018
AUT,GUY,501166.958,2018
AUT,HTI,1614200.288,2018
AUT,VAT,450813.278,2018
AUT,HND,11988182.887,2018
AUT,HKG,595681009.844,2018
AUT,HUN,5929401021.824,2018
AUT,ISL,46687089.582,2018
AUT,IDN,273358591.066,2018
AUT,IRN,308455483.564,2018
AUT,IRQ,80455051.576,2018
AUT,IRL,361208661.031,2018
AUT,ISR,438882698.145,2018
AUT,ITA,11386273383.943,2018
AUT,CIV,24913171.269,2018
AUT,JAM,3686469.85,2018
AUT,JPN,1759681103.893,2018
AUT,KAZ,161311251.492,2018
AUT,JOR,41429703.785,2018
AUT,KEN,27584465.675,2018
AUT,PRK,70431.121,2018
AUT,KOR,1568070592.969,2018
AUT,KWT,134041711.618,2018
AUT,KGZ,10485106.127,2018
AUT,LAO,32882858.126,2018
AUT,LBN,61507495.926,2018
AUT,LSO,265699.152,2018
AUT,LVA,179180518.005,2018
AUT,LBR,3473520.203,2018
AUT,LBY,48348095.885,2018
AUT,LTU,288236151.074,2018
AUT,LUX,214524498.298,2018
AUT,MAC,3928237.921,2018
AUT,MDG,2411832.906,2018
AUT,MWI,5277527.033,2018
AUT,MYS,637470694.649,2018
AUT,MDV,6406246.64,2018
AUT,MLI,142301546.149,2018
AUT,MLT,54881187.771,2018
AUT,MRT,28377687.044,2018
AUT,MUS,9735335.673,2018
AUT,MEX,1499791605.184,2018
AUT,S19,581282279.385,2018
AUT,MNG,24852132.068,2018
AUT,MDA,103979158.072,2018
AUT,MNE,53388334.616,2018
AUT,MSR,69272.193,2018
AUT,MAR,185627898.886,2018
AUT,MOZ,8385457.055,2018
AUT,OMN,69903235.655,2018
AUT,NAM,3144667.191,2018
AUT,NRU,66863.373,2018
AUT,NPL,4766161.279,2018
AUT,NLD,3419404584.238,2018
AUT,CUW,1195151.778,2018
AUT,ABW,834439.488,2018
AUT,SXM,4022545.779,2018
AUT,BES,158057.131,2018
AUT,NCL,3977360.609,2018
AUT,VUT,15691.002,2018
AUT,NZL,181037824.859,2018
AUT,NIC,2356822.252,2018
AUT,NER,553007.986,2018
AUT,NGA,78473614.272,2018
AUT,NIU,8256.619,2018
AUT,F19,786396.575,2018
AUT,NOR,675717177.121,2018
AUT,UMI,207.922,2018
AUT,MHL,125526.833,2018
AUT,PLW,234187.197,2018
AUT,PAK,202972601.34,2018
AUT,PAN,23320796.855,2018
AUT,PNG,2823204.851,2018
AUT,PRY,17209188.291,2018
AUT,PER,96714617.652,2018
AUT,PHL,162135095.242,2018
AUT,POL,5625586915.79,2018
AUT,PRT,489240856.012,2018
AUT,GNB,111034.925,2018
AUT,TLS,1395767.887,2018
AUT,QAT,137121418.629,2018
AUT,ROU,2998286609.328,2018
AUT,RUS,2468884106.226,2018
AUT,RWA,952168.075,2018
AUT,BLM,3474.419,2018
AUT,KNA,122911.272,2018
AUT,AIA,1012979.271,2018
AUT,LCA,252791.466,2018
AUT,VCT,137948.974,2018
AUT,SMR,10607142.002,2018
AUT,STP,51334.219,2018
AUT,SAU,404679082.256,2018
AUT,SEN,46277375.104,2018
AUT,SRB,851626969.484,2018
AUT,SYC,1414817.533,2018
AUT,SLE,837151.921,2018
AUT,IND,1088314569.484,2018
AUT,SGP,491332122.059,2018
AUT,SVK,3749946440.483,2018
AUT,VNM,266418773.577,2018
AUT,SVN,3648011966.904,2018
AUT,SOM,536002.116,2018
AUT,ZAF,692722739.163,2018
AUT,ZWE,6368323.372,2018
AUT,ESP,3102515216.76,2018
AUT,SSD,789553.205,2018
AUT,SDN,13847314.964,2018
AUT,ESH,79836.034,2018
AUT,SUR,2135279.295,2018
AUT,SWZ,968873.876,2018
AUT,SWE,2001784668.989,2018
AUT,CHE,8787086182.953,2018
AUT,SYR,11401413.612,2018
AUT,TJK,5206118.917,2018
AUT,THA,328156743.643,2018
AUT,TGO,2446079.74,2018
AUT,TKL,14122.138,2018
AUT,TTO,9261531.686,2018
AUT,ARE,654290112.407,2018
AUT,TUN,106702859.384,2018
AUT,TUR,1535285924.695,2018
AUT,TKM,24389471.977,2018
AUT,TCA,79393.019,2018
AUT,TUV,50.799,2018
AUT,UGA,9846716.74,2018
AUT,UKR,585356792.6,2018
AUT,MKD,129431746.807,2018
AUT,EGY,251800712.873,2018
AUT,GBR,4848419319.854,2018
AUT,TZA,14991196.317,2018
AUT,X1,159668949.875,2018
AUT,XX,940497565.333,2018
AUT,USA,12485990159.741,2018
AUT,BFA,2027606.559,2018
AUT,URY,20682205.229,2018
AUT,UZB,98689602.294,2018
AUT,VEN,17858845.618,2018
AUT,WSM,230529.665,2018
AUT,YEM,6647451.195,2018
AUT,ZMB,5919936.634,2018
AUT,_X,51264.518,2018
BHS,ATG,1441669.55,2018
BHS,ARG,4023190.82,2018
BHS,AUS,1881717.11,2018
BHS,BRB,161847.41,2018
BHS,BEL,38092.94,2018
BHS,BRA,1886383.06,2018
BHS,VGB,16433.84,2018
BHS,CAN,1092210.78,2018
BHS,CYM,113943.66,2018
BHS,CHL,1209.98,2018
BHS,CHN,426395.21,2018
BHS,CRI,1328173.83,2018
BHS,DNK,527334.16,2018
BHS,DMA,15749.97,2018
BHS,DOM,699810.82,2018
BHS,ECU,24533.96,2018
BHS,FIN,1305626.77,2018
BHS,FRA,11383782.66,2018
BHS,DEU,5912876.82,2018
BHS,GRC,428879.23,2018
BHS,GUY,17694.83,2018
BHS,HTI,64621.75,2018
BHS,HND,1699.99,2018
BHS,HKG,329215.41,2018
BHS,IRL,28953721.9,2018
BHS,ISR,1846.99,2018
BHS,ITA,1669564.65,2018
BHS,JAM,512503.64,2018
BHS,JPN,3474444.71,2018
BHS,PRK,24999.96,2018
BHS,KOR,259164.54,2018
BHS,LBN,36476.91,2018
BHS,MLT,19999.96,2018
BHS,MUS,53439.88,2018
BHS,MEX,35990.93,2018
BHS,NLD,333939.32,2018
BHS,CUW,335.99,2018
BHS,ABW,29484.85,2018
BHS,NGA,1999.99,2018
BHS,NOR,22482.96,2018
BHS,PAN,28095737.3,2018
BHS,PRY,24999.95,2018
BHS,POL,44095.93,2018
BHS,PRT,12279.87,2018
BHS,QAT,424.99,2018
BHS,KNA,12581.87,2018
BHS,LCA,329.89,2018
BHS,VCT,6353.98,2018
BHS,IND,102212.73,2018
BHS,SGP,717526.77,2018
BHS,ZAF,47999.92,2018
BHS,ESP,1039255.02,2018
BHS,SUR,544419.1,2018
BHS,SWE,275309.37,2018
BHS,CHE,107146.31,2018
BHS,THA,6184.99,2018
BHS,TTO,6396.71,2018
BHS,TCA,18801128.07,2018
BHS,GBR,9353922.55,2018
BHS,USA,391657482.74,2018
BHS,URY,4999.99,2018
BHS,UZB,999.99,2018
BHS,_X,4777642.46,2018
BHR,AFG,593149.668,2018
BHR,ALB,15886.356,2018
BHR,DZA,54966548.613,2018
BHR,AGO,1064061.617,2018
BHR,ATG,8725.677,2018
BHR,AZE,21260.124,2018
BHR,ARG,250278.356,2018
BHR,AUS,56830485.908,2018
BHR,AUT,1710902.338,2018
BHR,BHS,35026.829,2018
BHR,BGD,12681642.897,2018
BHR,BEL,19232160.562,2018
BHR,BIH,17929.199,2018
BHR,BRA,27053283.487,2018
BHR,BGR,3803529.727,2018
BHR,BDI,1329.785,2018
BHR,KHM,1045908.11,2018
BHR,CMR,63829.68,2018
BHR,CAN,7777508.476,2018
BHR,CAF,5200822.406,2018
BHR,LKA,4983684.181,2018
BHR,TCD,289746.428,2018
BHR,CHL,74775.114,2018
BHR,CHN,332452955.175,2018
BHR,COL,1487227.182,2018
BHR,HRV,6040202.858,2018
BHR,CYP,504862.822,2018
BHR,CZE,27156.763,2018
BHR,BEN,4413.556,2018
BHR,DNK,1083146.079,2018
BHR,DOM,1005204.934,2018
BHR,ECU,1183198.012,2018
BHR,GNQ,16149972.868,2018
BHR,ETH,7205604.091,2018
BHR,ERI,428399.28,2018
BHR,EST,239848.533,2018
BHR,FJI,188354.551,2018
BHR,FIN,288102.229,2018
BHR,FRA,26835073.667,2018
BHR,DJI,8161350.385,2018
BHR,GAB,996350.374,2018
BHR,GEO,147179.912,2018
BHR,GMB,3843.079,2018
BHR,PSE,3630494.22,2018
BHR,DEU,18617189.122,2018
BHR,GHA,227300.443,2018
BHR,GRC,1866974.603,2018
BHR,GIN,3868162.145,2018
BHR,GUY,157588.459,2018
BHR,HND,664229.256,2018
BHR,HKG,52381999.046,2018
BHR,HUN,1045951.727,2018
BHR,ISL,97557.815,2018
BHR,IDN,105496502.18,2018
BHR,IRN,823423.005,2018
BHR,IRQ,23197819.352,2018
BHR,IRL,1392750.852,2018
BHR,ITA,111709905.066,2018
BHR,CIV,49367.843,2018
BHR,JAM,5541.985,2018
BHR,JPN,29704030.922,2018
BHR,JOR,52960008.181,2018
BHR,KEN,8061305.819,2018
BHR,KOR,119497547.621,2018
BHR,KWT,251111914.833,2018
BHR,LBN,32280347.577,2018
BHR,LBR,472965.003,2018
BHR,LBY,3879967.311,2018
BHR,LTU,399.999,2018
BHR,LUX,58963.97,2018
BHR,MDG,71474.428,2018
BHR,MYS,16191317.134,2018
BHR,MDV,149312.914,2018
BHR,MLT,255532.603,2018
BHR,MRT,173935.984,2018
BHR,MUS,1694932.791,2018
BHR,MEX,4494332.104,2018
BHR,S19,116436222.179,2018
BHR,MNE,534542.081,2018
BHR,MAR,110289112.693,2018
BHR,MOZ,477594.357,2018
BHR,OMN,654594708.231,2018
BHR,NAM,1329.785,2018
BHR,NPL,138490.751,2018
BHR,NLD,113717822.996,2018
BHR,VUT,8140.359,2018
BHR,NZL,8596324.122,2018
BHR,NGA,4947816.236,2018
BHR,NOR,36080892.815,2018
BHR,MHL,129065.714,2018
BHR,PAK,36487585.084,2018
BHR,PAN,240879.196,2018
BHR,PNG,2499.996,2018
BHR,PHL,17562671.346,2018
BHR,POL,10470045.07,2018
BHR,PRT,283838.247,2018
BHR,QAT,7999.747,2018
BHR,ROU,577066.85,2018
BHR,RUS,4509347.398,2018
BHR,SAU,1910682103.671,2018
BHR,SEN,8779445.251,2018
BHR,SYC,56496.448,2018
BHR,SLE,1074943.513,2018
BHR,IND,313788473.366,2018
BHR,SGP,61171124.679,2018
BHR,SVK,57178.654,2018
BHR,VNM,12081085.262,2018
BHR,SVN,1081080.95,2018
BHR,SOM,865903.146,2018
BHR,ZAF,33558374.579,2018
BHR,ESP,20152967.579,2018
BHR,SSD,40026.794,2018
BHR,SDN,4462338.78,2018
BHR,SWZ,3199.995,2018
BHR,SWE,275763.632,2018
BHR,CHE,7193024.325,2018
BHR,SYR,2354115.886,2018
BHR,THA,72851201.838,2018
BHR,TGO,2127.656,2018
BHR,TTO,10584.902,2018
BHR,ARE,877926308.459,2018
BHR,TUN,17676069.373,2018
BHR,TUR,244761164.572,2018
BHR,TUV,34556.245,2018
BHR,UGA,58668.093,2018
BHR,UKR,166848.815,2018
BHR,EGY,520147534.502,2018
BHR,GBR,35465163.131,2018
BHR,TZA,468277.564,2018
BHR,X1,13094604.756,2018
BHR,X2,3222634.001,2018
BHR,USA,682752561.431,2018
BHR,URY,23219483.518,2018
BHR,VEN,2973.213,2018
BHR,YEM,15216552.92,2018
BHR,_X,6898304999.844,2018
BGD,AFG,7461613.118,2018
BGD,ALB,850235.136,2018
BGD,DZA,6543970.336,2018
BGD,ASM,13536.224,2018
BGD,AGO,760064.414,2018
BGD,AZE,650914.342,2018
BGD,ARG,20922253.565,2018
BGD,AUS,773709219.076,2018
BGD,AUT,40777768.973,2018
BGD,BHS,2416.044,2018
BGD,BHR,8021937.023,2018
BGD,ARM,4386423.877,2018
BGD,BRB,9044.417,2018
BGD,BEL,886303605.882,2018
BGD,BMU,116591.433,2018
BGD,BTN,6070836.076,2018
BGD,BOL,1504526.09,2018
BGD,BIH,2600763.452,2018
BGD,BWA,166212.787,2018
BGD,BVT,82861.821,2018
BGD,BRA,185783176.924,2018
BGD,BLZ,88161.093,2018
BGD,SLB,650316.627,2018
BGD,BGR,5011278.324,2018
BGD,MMR,28431880.044,2018
BGD,BDI,518444.813,2018
BGD,BLR,3043878.692,2018
BGD,KHM,6939395.998,2018
BGD,CMR,4249412.845,2018
BGD,CAN,1219251670.298,2018
BGD,CPV,517341.193,2018
BGD,CAF,56738.619,2018
BGD,LKA,43117995.403,2018
BGD,TCD,12541.438,2018
BGD,CHL,107087896.515,2018
BGD,CHN,891267487.166,2018
BGD,COL,46288564.528,2018
BGD,COM,481715.064,2018
BGD,COD,68379112.051,2018
BGD,CRI,4381151.754,2018
BGD,HRV,19212050.981,2018
BGD,CUB,655449.795,2018
BGD,CYP,5116354.423,2018
BGD,CZE,565426002.899,2018
BGD,BEN,1648839.278,2018
BGD,DNK,725086328.365,2018
BGD,DMA,1196.173,2018
BGD,DOM,4570680.75,2018
BGD,ECU,2136243.148,2018
BGD,SLV,4569075.896,2018
BGD,GNQ,1044063.274,2018
BGD,ETH,11224518.203,2018
BGD,EST,1552750.363,2018
BGD,FRO,59696.943,2018
BGD,SGS,3833.289,2018
BGD,FJI,2576904.269,2018
BGD,FIN,37593864.615,2018
BGD,FRA,2129922669.278,2018
BGD,PYF,406768.796,2018
BGD,DJI,1751890.221,2018
BGD,GAB,305822.273,2018
BGD,GEO,1556398.727,2018
BGD,GMB,830493.332,2018
BGD,DEU,6229689025.035,2018
BGD,GHA,3324015.341,2018
BGD,KIR,182514.479,2018
BGD,GRC,49683771.324,2018
BGD,GRD,24072.983,2018
BGD,GUM,2778.646,2018
BGD,GTM,1707693.927,2018
BGD,GIN,1880437.994,2018
BGD,GUY,48460.081,2018
BGD,HTI,240556.775,2018
BGD,HND,1508982.698,2018
BGD,HKG,231723940.406,2018
BGD,HUN,8996633.043,2018
BGD,IDN,61812697.931,2018
BGD,IRN,22928262.737,2018
BGD,IRQ,1682969.267,2018
BGD,IRL,176815489.64,2018
BGD,ISR,684900.129,2018
BGD,ITA,1614913768.488,2018
BGD,CIV,16176203.386,2018
BGD,JAM,1343562.507,2018
BGD,JPN,1368717290.68,2018
BGD,KAZ,5205053.039,2018
BGD,JOR,10418338.526,2018
BGD,KEN,14552266.301,2018
BGD,PRK,139082.554,2018
BGD,KOR,336788289.174,2018
BGD,KWT,30712100.831,2018
BGD,KGZ,64982.712,2018
BGD,LAO,686326.491,2018
BGD,LBN,10444492.807,2018
BGD,LSO,150311.748,2018
BGD,LVA,2035347.029,2018
BGD,LBR,1371674.994,2018
BGD,LBY,1370641.09,2018
BGD,LTU,9303202.229,2018
BGD,LUX,466075.329,2018
BGD,MAC,49591.389,2018
BGD,MDG,1063944.943,2018
BGD,MWI,324213.038,2018
BGD,MYS,269783230.122,2018
BGD,MDV,5790913.55,2018
BGD,MLI,25080328.413,2018
BGD,MLT,8064562.741,2018
BGD,MRT,1486323.102,2018
BGD,MUS,5637644.065,2018
BGD,MEX,192650760.211,2018
BGD,S19,61556636.266,2018
BGD,MNG,399246.563,2018
BGD,MDA,2106943.079,2018
BGD,MAR,22457181.801,2018
BGD,MOZ,580832.726,2018
BGD,OMN,27269802.557,2018
BGD,NAM,41890.127,2018
BGD,NPL,44110729.709,2018
BGD,NLD,1257839032.763,2018
BGD,NCL,237099.807,2018
BGD,VUT,538831.704,2018
BGD,NZL,87826978.893,2018
BGD,NIC,853549.136,2018
BGD,NER,698224.172,2018
BGD,NGA,5799465.984,2018
BGD,E19,742387.255,2018
BGD,NFK,345820.208,2018
BGD,NOR,101844439.528,2018
BGD,MHL,6788.066,2018
BGD,PAK,73234105.201,2018
BGD,PAN,15196824.141,2018
BGD,PNG,1587823.393,2018
BGD,PRY,1283295.202,2018
BGD,PER,55017827.949,2018
BGD,PHL,61457284.772,2018
BGD,POL,1074613198.568,2018
BGD,PRT,100088755.399,2018
BGD,GNB,1061307.204,2018
BGD,QAT,43735912.345,2018
BGD,ROU,24932075.858,2018
BGD,RUS,527206879.339,2018
BGD,RWA,121303.857,2018
BGD,STP,15965.651,2018
BGD,SAU,236291437.46,2018
BGD,SEN,2419088.224,2018
BGD,SYC,610540.901,2018
BGD,SLE,821247.085,2018
BGD,IND,1229704296.65,2018
BGD,SGP,294724862.689,2018
BGD,SVK,87610533.799,2018
BGD,VNM,53509670.352,2018
BGD,SVN,65128165.523,2018
BGD,SOM,15609563.054,2018
BGD,ZAF,105521549.448,2018
BGD,ZWE,319830.844,2018
BGD,ESP,2546305873.068,2018
BGD,SDN,16538961.316,2018
BGD,SUR,381282.438,2018
BGD,SWZ,1174871.219,2018
BGD,SWE,643304552.579,2018
BGD,CHE,105376984.423,2018
BGD,SYR,848191.086,2018
BGD,TJK,907313.341,2018
BGD,THA,49948829.962,2018
BGD,TGO,339940.378,2018
BGD,TON,99643.36,2018
BGD,TTO,458456.303,2018
BGD,ARE,357715619.19,2018
BGD,TUN,6831187.217,2018
BGD,TUR,466297295.971,2018
BGD,TKM,62042.132,2018
BGD,UGA,40838145.509,2018
BGD,UKR,21871533.591,2018
BGD,MKD,18609.033,2018
BGD,GBR,4052399400.388,2018
BGD,TZA,5502129.279,2018
BGD,USA,6544539541.732,2018
BGD,BFA,3512239.761,2018
BGD,URY,16899697.744,2018
BGD,UZB,25526081.68,2018
BGD,VEN,45741.638,2018
BGD,WSM,80249.063,2018
BGD,YEM,3012029.686,2018
BGD,ZMB,50652.921,2018
BGD,_X,846262490.154,2018
ARM,AFG,17500.0,2018
ARM,ALB,4200.0,2018
ARM,AZE,3569703.408,2018
ARM,ARG,140.8,2018
ARM,AUS,61864.51,2018
ARM,AUT,6363883.85,2018
ARM,BHR,90040.0,2018
ARM,BEL,49166171.33,2018
ARM,BOL,472.0,2018
ARM,BRA,75240.0,2018
ARM,BLZ,64315.0,2018
ARM,BGR,214886898.27,2018
ARM,MMR,6735.0,2018
ARM,BLR,11738402.56,2018
ARM,CMR,4000.91,2018
ARM,CAN,33213758.95,2018
ARM,CHL,6738.0,2018
ARM,CHN,107222006.46,2018
ARM,COL,2400.0,2018
ARM,COD,0.3,2018
ARM,HRV,181942.51,2018
ARM,CYP,23971.17,2018
ARM,CZE,2900315.16,2018
ARM,DNK,1815350.82,2018
ARM,DOM,1736.38,2018
ARM,EST,584858.67,2018
ARM,FIN,271049.84,2018
ARM,FRA,8608771.64,2018
ARM,GAB,192737.96,2018
ARM,GEO,65696326.94,2018
ARM,DEU,135981482.31,2018
ARM,GRC,256978.43,2018
ARM,VAT,1.0,2018
ARM,HKG,5808696.19,2018
ARM,HUN,678889.64,2018
ARM,ISL,13156.0,2018
ARM,IDN,10.0,2018
ARM,IRN,94172084.07,2018
ARM,IRQ,150629214.7,2018
ARM,IRL,4930.92,2018
ARM,ISR,7632504.31,2018
ARM,ITA,49862209.29,2018
ARM,JPN,374347.9,2018
ARM,KAZ,9777799.73,2018
ARM,JOR,19643.0,2018
ARM,KEN,16945.0,2018
ARM,KOR,357198.72,2018
ARM,KWT,350712.66,2018
ARM,KGZ,970532.73,2018
ARM,LBN,196746.15,2018
ARM,LVA,3385182.61,2018
ARM,LBY,1040780.42,2018
ARM,LTU,2012844.23,2018
ARM,LUX,1260117.91,2018
ARM,MYS,9850.0,2018
ARM,MLT,179554.69,2018
ARM,MRT,216000.0,2018
ARM,MEX,25782.18,2018
ARM,MNG,145802.48,2018
ARM,MDA,1410085.16,2018
ARM,MNE,8024.26,2018
ARM,MAR,9400.0,2018
ARM,OMN,198370.68,2018
ARM,NLD,132354879.26,2018
ARM,NZL,1850.0,2018
ARM,NOR,23209.85,2018
ARM,PAK,131998.74,2018
ARM,PER,5074.75,2018
ARM,PHL,15000.0,2018
ARM,POL,8163705.26,2018
ARM,PRT,432517.16,2018
ARM,QAT,918168.55,2018
ARM,ROU,54937259.77,2018
ARM,RUS,641864251.63,2018
ARM,SAU,1675555.2,2018
ARM,SRB,177707.49,2018
ARM,SYC,565334.8,2018
ARM,SLE,12436.0,2018
ARM,IND,565890.29,2018
ARM,SGP,679196.04,2018
ARM,SVK,399137.79,2018
ARM,VNM,566413.56,2018
ARM,SVN,11664.1,2018
ARM,ZAF,24438.4,2018
ARM,ESP,347121.26,2018
ARM,SDN,132270.0,2018
ARM,SWE,365184.04,2018
ARM,CHE,337385516.5,2018
ARM,SYR,55912416.54,2018
ARM,TJK,1794550.21,2018
ARM,THA,786644.44,2018
