reporter,partner,trade_value,year
AUS,KNA,164297.0,2009
AUS,AIA,22215.0,2009
AUS,LCA,1130143.0,2009
AUS,VCT,723905.0,2009
AUS,STP,2662.0,2009
AUS,SAU,1353945827.0,2009
AUS,SEN,17990694.0,2009
AUS,SRB,2567037.0,2009
AUS,SYC,4154669.0,2009
AUS,SLE,1844562.0,2009
AUS,IND,11363671476.0,2009
AUS,SGP,4202532780.0,2009
AUS,SVK,2843312.0,2009
AUS,VNM,1087689116.0,2009
AUS,SVN,17828391.0,2009
AUS,SOM,188909.0,2009
AUS,ZAF,1174910560.0,2009
AUS,ZWE,2203692.0,2009
AUS,ESP,305891552.0,2009
AUS,SDN,243880293.0,2009
AUS,SUR,1950404.0,2009
AUS,SWZ,356921.0,2009
AUS,SWE,276434858.0,2009
AUS,CHE,392816631.0,2009
AUS,SYR,22183525.0,2009
AUS,TJK,27352.0,2009
AUS,THA,3325575687.0,2009
AUS,TGO,2040073.0,2009
AUS,TON,10303303.0,2009
AUS,TTO,61534255.0,2009
AUS,ARE,1650353131.0,2009
AUS,TUN,8116299.0,2009
AUS,TUR,238251250.0,2009
AUS,TKM,3069138.0,2009
AUS,TCA,48766.0,2009
AUS,TUV,2560145.0,2009
AUS,UGA,2424569.0,2009
AUS,UKR,52754593.0,2009
AUS,MKD,1019973.0,2009
AUS,EGY,340497146.0,2009
AUS,GBR,7076845041.0,2009
AUS,TZA,79721916.0,2009
AUS,X1,1051163217.0,2009
AUS,XX,393767666.0,2009
AUS,USA,7467440941.0,2009
AUS,BFA,6422865.0,2009
AUS,URY,8699320.0,2009
AUS,UZB,1757709.0,2009
AUS,VEN,26193661.0,2009
AUS,WLF,5877676.0,2009
AUS,WSM,29760631.0,2009
AUS,YEM,207146461.0,2009
AUS,ZMB,7235125.0,2009
AUS,_X,44931021.0,2009
AUT,AFG,10677270.0,2009
AUT,ALB,78526713.0,2009
AUT,DZA,216621776.0,2009
AUT,ASM,9034.0,2009
AUT,AND,3480606.0,2009
AUT,AGO,34888017.0,2009
AUT,ATG,228729.0,2009
AUT,AZE,58579060.0,2009
AUT,ARG,114317104.0,2009
AUT,AUS,836852863.0,2009
AUT,BHS,11693556.0,2009
AUT,BHR,30056243.0,2009
AUT,BGD,60533045.0,2009
AUT,ARM,72832749.0,2009
AUT,BRB,1572528.0,2009
AUT,BEL,1979959491.0,2009
AUT,BMU,1140987.0,2009
AUT,BTN,1436569.0,2009
AUT,BOL,5523175.0,2009
AUT,BIH,388233756.0,2009
AUT,BWA,382633.0,2009
AUT,BRA,877422434.0,2009
AUT,BLZ,2886181.0,2009
AUT,IOT,3220.0,2009
AUT,SLB,12850.0,2009
AUT,VGB,4760900.0,2009
AUT,BRN,2245953.0,2009
AUT,BGR,822572369.0,2009
AUT,MMR,5242899.0,2009
AUT,BDI,325586.0,2009
AUT,BLR,176364517.0,2009
AUT,KHM,1028129.0,2009
AUT,CMR,9814787.0,2009
AUT,CAN,859456700.0,2009
AUT,CPV,405467.0,2009
AUT,CYM,953263.0,2009
AUT,CAF,88282.0,2009
AUT,LKA,30006553.0,2009
AUT,TCD,22375774.0,2009
AUT,CHL,99316210.0,2009
AUT,CHN,2804738205.0,2009
AUT,CXR,5203.0,2009
AUT,COL,84246533.0,2009
AUT,MYT,61332.0,2009
AUT,COG,5443893.0,2009
AUT,COD,3251300.0,2009
AUT,CRI,42852562.0,2009
AUT,HRV,1574127949.0,2009
AUT,CUB,18986300.0,2009
AUT,CYP,98488652.0,2009
AUT,CZE,4784021997.0,2009
AUT,BEN,9523366.0,2009
AUT,DNK,742241970.0,2009
AUT,DMA,532037.0,2009
AUT,DOM,11866581.0,2009
AUT,ECU,29788609.0,2009
AUT,SLV,4417909.0,2009
AUT,GNQ,2646826.0,2009
AUT,ETH,13309814.0,2009
AUT,ERI,36929.0,2009
AUT,EST,70932891.0,2009
AUT,FRO,607801.0,2009
AUT,FLK,6523.0,2009
AUT,FJI,508709.0,2009
AUT,FIN,609797323.0,2009
AUT,FRA,5217469967.0,2009
AUT,PYF,687567.0,2009
AUT,ATF,318992.0,2009
AUT,DJI,2035752.0,2009
AUT,GAB,21114794.0,2009
AUT,GEO,49029004.0,2009
AUT,GMB,1161436.0,2009
AUT,PSE,953539.0,2009
AUT,DEU,40799374356.0,2009
AUT,GHA,15043676.0,2009
AUT,GIB,2227191.0,2009
AUT,GRC,811700251.0,2009
AUT,GRL,184042.0,2009
AUT,GRD,202692.0,2009
AUT,GUM,166360.0,2009
AUT,GTM,14737091.0,2009
AUT,GIN,21049995.0,2009
AUT,GUY,324575.0,2009
AUT,HTI,3215657.0,2009
AUT,VAT,561599.0,2009
AUT,HND,3666861.0,2009
AUT,HKG,612510728.0,2009
AUT,HUN,4036809678.0,2009
AUT,ISL,17561364.0,2009
AUT,IDN,217414288.0,2009
AUT,IRN,453432815.0,2009
AUT,IRQ,111429593.0,2009
AUT,IRL,324656153.0,2009
AUT,ISR,283767031.0,2009
AUT,ITA,10820834405.0,2009
AUT,CIV,8728040.0,2009
AUT,JAM,5353006.0,2009
AUT,JPN,1077191068.0,2009
AUT,KAZ,277133861.0,2009
AUT,JOR,69889899.0,2009
AUT,KEN,9668588.0,2009
AUT,PRK,1398550.0,2009
AUT,KOR,787991812.0,2009
AUT,KWT,111201380.0,2009
AUT,KGZ,8069244.0,2009
AUT,LAO,1479847.0,2009
AUT,LBN,68275067.0,2009
AUT,LVA,102635171.0,2009
AUT,LBR,3768359.0,2009
AUT,LBY,153012352.0,2009
AUT,LTU,149649257.0,2009
AUT,LUX,137477531.0,2009
AUT,MAC,9165761.0,2009
AUT,MDG,3450965.0,2009
AUT,MWI,195653.0,2009
AUT,MYS,281912849.0,2009
AUT,MDV,4427500.0,2009
AUT,MLI,24097676.0,2009
AUT,MLT,44732397.0,2009
AUT,MRT,7853250.0,2009
AUT,MUS,11613267.0,2009
AUT,MEX,386635281.0,2009
AUT,S19,295906803.0,2009
AUT,MNG,3704540.0,2009
AUT,MDA,41173834.0,2009
AUT,MNE,73518996.0,2009
AUT,MSR,43684.0,2009
AUT,MAR,95288219.0,2009
AUT,MOZ,6571360.0,2009
AUT,OMN,79984503.0,2009
AUT,NAM,9580508.0,2009
AUT,NRU,1402342.0,2009
AUT,NPL,2027802.0,2009
AUT,NLD,2266090294.0,2009
AUT,ANT,4167381.0,2009
AUT,ABW,539044.0,2009
AUT,NCL,2865426.0,2009
AUT,VUT,15740.0,2009
AUT,NZL,93808845.0,2009
AUT,NIC,1009361.0,2009
AUT,NER,407548.0,2009
AUT,NGA,135921371.0,2009
AUT,F19,369203.0,2009
AUT,NOR,671334054.0,2009
AUT,MHL,157774.0,2009
AUT,PLW,4649.0,2009
AUT,PAK,189070297.0,2009
AUT,PAN,21567347.0,2009
AUT,PNG,1099075.0,2009
AUT,PRY,7542075.0,2009
AUT,PER,73623585.0,2009
AUT,PHL,140699220.0,2009
AUT,POL,3446685966.0,2009
AUT,PRT,545696175.0,2009
AUT,GNB,1676935.0,2009
AUT,TLS,51829.0,2009
AUT,QAT,118177428.0,2009
AUT,ROU,2254992502.0,2009
AUT,RUS,2923995777.0,2009
AUT,RWA,928493.0,2009
AUT,KNA,154390.0,2009
AUT,AIA,90195.0,2009
AUT,LCA,223760.0,2009
AUT,SPM,2144.0,2009
AUT,VCT,203161.0,2009
AUT,SMR,20092832.0,2009
AUT,STP,19546.0,2009
AUT,SAU,687971960.0,2009
AUT,SEN,13834449.0,2009
AUT,SRB,696569445.0,2009
AUT,SYC,812215.0,2009
AUT,SLE,1766734.0,2009
AUT,IND,781677110.0,2009
AUT,SGP,319149833.0,2009
AUT,SVK,2613628004.0,2009
AUT,VNM,114660828.0,2009
AUT,SVN,2865909787.0,2009
AUT,SOM,11114.0,2009
AUT,ZAF,591678250.0,2009
AUT,ZWE,1007185.0,2009
AUT,ESP,2455113161.0,2009
AUT,SDN,42562836.0,2009
AUT,SUR,2197227.0,2009
AUT,SWZ,69871.0,2009
AUT,SWE,1282229402.0,2009
AUT,CHE,6620947061.0,2009
AUT,SYR,69295559.0,2009
AUT,TJK,3309256.0,2009
AUT,THA,232267620.0,2009
AUT,TGO,2329930.0,2009
AUT,TKL,3556.0,2009
AUT,TTO,8775065.0,2009
AUT,ARE,596971067.0,2009
AUT,TUN,93561690.0,2009
AUT,TUR,1061391306.0,2009
AUT,TKM,44610601.0,2009
AUT,TCA,89537.0,2009
AUT,UGA,4643602.0,2009
AUT,UKR,738206034.0,2009
AUT,MKD,124529681.0,2009
AUT,EGY,289485629.0,2009
AUT,GBR,4132638986.0,2009
AUT,TZA,11780403.0,2009
AUT,X1,64889939.0,2009
AUT,USA,5629840918.0,2009
AUT,BFA,2188535.0,2009
AUT,URY,18593189.0,2009
AUT,UZB,83665623.0,2009
AUT,VEN,167933230.0,2009
AUT,YEM,22974223.0,2009
AUT,ZMB,8097357.0,2009
AUT,_X,24974704.0,2009
BHS,ATG,40003.0,2009
BHS,ARG,3386191.0,2009
BHS,AUS,1598960.0,2009
BHS,BRB,351138.0,2009
BHS,BEL,20995.0,2009
BHS,BMU,172926.0,2009
BHS,BOL,269554.0,2009
BHS,BRA,1521802.0,2009
BHS,VGB,19440.0,2009
BHS,CAN,25170260.0,2009
BHS,CYM,183940.0,2009
BHS,CHL,218638.0,2009
BHS,CHN,2609886.0,2009
BHS,COL,600.0,2009
BHS,CRI,71962.0,2009
BHS,CUB,2210.0,2009
BHS,CYP,400.0,2009
BHS,DMA,9560.0,2009
BHS,DOM,372706.0,2009
BHS,ECU,2000.0,2009
BHS,SLV,188092.0,2009
BHS,FJI,2000.0,2009
BHS,FIN,209951.0,2009
BHS,FRA,23609506.0,2009
BHS,DEU,8262658.0,2009
BHS,GHA,2629716.0,2009
BHS,GRC,435911.0,2009
BHS,GRD,4360.0,2009
BHS,GTM,319136.0,2009
BHS,GUY,30665.0,2009
BHS,HTI,47152.0,2009
BHS,HND,122187.0,2009
BHS,HKG,798963.0,2009
BHS,ISL,294789.0,2009
BHS,IRL,179256.0,2009
BHS,ISR,11700.0,2009
BHS,ITA,1502653.0,2009
BHS,JAM,367777.0,2009
BHS,JPN,378466.0,2009
BHS,LBR,1440.0,2009
BHS,MYS,6660.0,2009
BHS,MLT,89700.0,2009
BHS,MEX,886516.0,2009
BHS,S19,234048.0,2009
BHS,MSR,2174500.0,2009
BHS,NLD,40057306.0,2009
BHS,ANT,334021.0,2009
BHS,ABW,1631332.0,2009
BHS,NGA,13480580.0,2009
BHS,NOR,137492.0,2009
BHS,PAN,1770740.0,2009
BHS,PER,300923.0,2009
BHS,KNA,13563.0,2009
BHS,LCA,15898.0,2009
BHS,VCT,5000.0,2009
BHS,SAU,761922.0,2009
BHS,IND,70000.0,2009
BHS,SGP,2976.0,2009
BHS,VNM,7100.0,2009
BHS,ZAF,2005812.0,2009
BHS,ESP,109738.0,2009
BHS,SWE,375038.0,2009
BHS,CHE,602051.0,2009
BHS,TTO,167348.0,2009
BHS,TUR,4000.0,2009
BHS,TCA,3766971.0,2009
BHS,EGY,6553.0,2009
BHS,GBR,19029611.0,2009
BHS,USA,419154880.0,2009
BHS,URY,861395.0,2009
BHS,VEN,14306.0,2009
BHS,_X,1381023.0,2009
BHR,AFG,2331480.0,2009
BHR,DZA,25546595.0,2009
BHR,AGO,3654781.0,2009
BHR,AZE,36029.0,2009
BHR,ARG,42588.0,2009
BHR,AUS,54002704.0,2009
BHR,AUT,46947.0,2009
BHR,BGD,1189671.0,2009
BHR,BEL,7791314.0,2009
BHR,BOL,259758.0,2009
BHR,BIH,86266.0,2009
BHR,BRA,288162.0,2009
BHR,BRN,55420.0,2009
BHR,BGR,73553.0,2009
BHR,MMR,66255.0,2009
BHR,KHM,79157.0,2009
BHR,CAN,177010.0,2009
BHR,CAF,804254.0,2009
BHR,LKA,1602051.0,2009
BHR,TCD,400321.0,2009
BHR,CHL,293058.0,2009
BHR,CHN,81735200.0,2009
BHR,COL,109348.0,2009
BHR,HRV,142603.0,2009
BHR,CYP,114143.0,2009
BHR,CZE,32019.0,2009
BHR,DNK,1514535.0,2009
BHR,DOM,46508.0,2009
BHR,ECU,884679.0,2009
BHR,ERI,31425.0,2009
BHR,FIN,11184024.0,2009
BHR,FRA,29387387.0,2009
BHR,DJI,515874.0,2009
BHR,GMB,1862.0,2009
BHR,PSE,90463.0,2009
BHR,DEU,18158395.0,2009
BHR,GHA,81880.0,2009
BHR,GIB,346204.0,2009
BHR,GRC,497185.0,2009
BHR,GTM,102154.0,2009
BHR,GUY,2660.0,2009
BHR,HKG,1705526.0,2009
BHR,ISL,44654.0,2009
BHR,IDN,5551094.0,2009
BHR,IRN,15769646.0,2009
BHR,IRQ,28725462.0,2009
BHR,IRL,221643.0,2009
BHR,ITA,44273455.0,2009
BHR,CIV,18859.0,2009
BHR,JPN,19694065.0,2009
BHR,KAZ,8037.0,2009
BHR,JOR,67673682.0,2009
BHR,KEN,895150.0,2009
BHR,PRK,923948.0,2009
BHR,KOR,15786463.0,2009
BHR,KWT,96355165.0,2009
BHR,LBN,5347020.0,2009
BHR,LSO,40160.0,2009
BHR,LBR,1970717.0,2009
BHR,LBY,4327190.0,2009
BHR,LUX,195814.0,2009
BHR,MAC,679515.0,2009
BHR,MDG,79787.0,2009
BHR,MYS,4222464.0,2009
BHR,MDV,114343.0,2009
BHR,MLT,127423.0,2009
BHR,MRT,13441.0,2009
BHR,MUS,575257.0,2009
BHR,MEX,128279.0,2009
BHR,S19,4888098.0,2009
BHR,MNG,71229.0,2009
BHR,MAR,32519879.0,2009
BHR,MOZ,77420.0,2009
BHR,OMN,87264420.0,2009
BHR,NPL,18561.0,2009
BHR,NLD,44039157.0,2009
BHR,NZL,6369657.0,2009
BHR,NER,2660.0,2009
BHR,NGA,947379.0,2009
BHR,NOR,3714300.0,2009
BHR,PAK,25204609.0,2009
BHR,PER,8868084.0,2009
BHR,PHL,1730399.0,2009
BHR,POL,401584.0,2009
BHR,PRT,2090108.0,2009
BHR,GNB,361050.0,2009
BHR,QAT,229903725.0,2009
BHR,RUS,892214.0,2009
BHR,SHN,4787.0,2009
BHR,STP,39894.0,2009
BHR,SAU,973410349.0,2009
BHR,SRB,209274.0,2009
BHR,SYC,131774.0,2009
BHR,IND,220055957.0,2009
BHR,SGP,23833713.0,2009
BHR,SVK,9194.0,2009
BHR,VNM,2251914.0,2009
BHR,SVN,66383.0,2009
BHR,ZAF,2036082.0,2009
BHR,ZWE,6662.0,2009
BHR,ESP,12046900.0,2009
BHR,SDN,2428996.0,2009
BHR,SWZ,344396.0,2009
BHR,SWE,2030393.0,2009
BHR,CHE,9908018.0,2009
BHR,SYR,51313733.0,2009
BHR,THA,20737436.0,2009
BHR,TON,6787.0,2009
BHR,ARE,335558375.0,2009
BHR,TUN,13807240.0,2009
BHR,TUR,9755569.0,2009
BHR,TKM,10130.0,2009
BHR,UGA,90851.0,2009
BHR,UKR,277752.0,2009
BHR,EGY,69582548.0,2009
BHR,GBR,16728913.0,2009
BHR,TZA,721794.0,2009
BHR,X1,11840262.0,2009
BHR,USA,209990280.0,2009
BHR,URY,643403.0,2009
BHR,YEM,11841624.0,2009
BHR,_X,5373639715.0,2009
BGD,AFG,2755581.0,2009
BGD,ALB,163614.0,2009
BGD,DZA,3174263.0,2009
BGD,ASM,5464.0,2009
BGD,AND,111539.0,2009
BGD,AGO,1353229.0,2009
BGD,AZE,159429.0,2009
BGD,ARG,4302311.0,2009
BGD,AUS,116004491.0,2009
BGD,AUT,33832041.0,2009
BGD,BHR,2695617.0,2009
BGD,ARM,352888.0,2009
BGD,BRB,9296.0,2009
BGD,BEL,366339977.0,2009
BGD,BTN,5787.0,2009
BGD,BOL,6628.0,2009
BGD,BIH,211098.0,2009
BGD,BWA,17340.0,2009
BGD,BRA,59312560.0,2009
BGD,BLZ,179380.0,2009
BGD,IOT,5138.0,2009
BGD,SLB,48985.0,2009
BGD,BRN,54810.0,2009
BGD,BGR,3548755.0,2009
BGD,MMR,11872457.0,2009
BGD,BLR,1640586.0,2009
BGD,KHM,1723453.0,2009
BGD,CMR,1383962.0,2009
BGD,CAN,663152319.0,2009
BGD,CAF,4875.0,2009
BGD,LKA,21286687.0,2009
BGD,CHL,9223801.0,2009
BGD,CHN,118276459.0,2009
BGD,COL,2232946.0,2009
BGD,COM,17913.0,2009
BGD,COG,41678755.0,2009
BGD,CRI,552689.0,2009
BGD,HRV,1740533.0,2009
BGD,CUB,58614.0,2009
BGD,CYP,1065355.0,2009
BGD,CZE,17632592.0,2009
BGD,BEN,253197.0,2009
BGD,DNK,178216191.0,2009
BGD,DMA,12109.0,2009
BGD,DOM,395770.0,2009
BGD,ECU,275482.0,2009
BGD,SLV,309692.0,2009
BGD,ETH,1632079.0,2009
BGD,ERI,155585.0,2009
BGD,EST,323402.0,2009
BGD,FRO,17154.0,2009
BGD,FJI,22310.0,2009
BGD,FIN,20690692.0,2009
BGD,FRA,1020874881.0,2009
BGD,PYF,227571.0,2009
BGD,DJI,391920.0,2009
BGD,GAB,359937.0,2009
BGD,GEO,260073.0,2009
BGD,GMB,329578.0,2009
BGD,DEU,2194220486.0,2009
BGD,GHA,2044853.0,2009
BGD,GRC,39212839.0,2009
BGD,GRD,6822.0,2009
BGD,GTM,2543388.0,2009
BGD,GIN,661419.0,2009
BGD,GUY,16654.0,2009
BGD,HTI,180992.0,2009
BGD,HND,664030.0,2009
BGD,HKG,123092997.0,2009
BGD,HUN,14128685.0,2009
BGD,ISL,246962.0,2009
BGD,IDN,24362559.0,2009
BGD,IRN,50069507.0,2009
BGD,IRQ,93503.0,2009
BGD,IRL,117397578.0,2009
BGD,ISR,33499.0,2009
BGD,ITA,593589877.0,2009
BGD,CIV,131739.0,2009
BGD,JAM,76427.0,2009
BGD,JPN,267908648.0,2009
BGD,KAZ,301296.0,2009
BGD,JOR,3226654.0,2009
BGD,KEN,3538405.0,2009
BGD,PRK,454490.0,2009
BGD,KOR,89440506.0,2009
BGD,KWT,22501385.0,2009
BGD,KGZ,655586.0,2009
BGD,LAO,56888.0,2009
BGD,LBN,3952239.0,2009
BGD,LVA,614158.0,2009
BGD,LBR,1319404.0,2009
BGD,LBY,1510488.0,2009
BGD,LTU,981148.0,2009
BGD,LUX,52758.0,2009
BGD,MAC,52718.0,2009
BGD,MDG,701138.0,2009
BGD,MWI,34169.0,2009
BGD,MYS,33870219.0,2009
BGD,MDV,412803.0,2009
BGD,MLI,246151.0,2009
BGD,MLT,264847.0,2009
BGD,MRT,845492.0,2009
BGD,MUS,720310.0,2009
BGD,MEX,72442889.0,2009
BGD,S19,42384942.0,2009
BGD,MNG,1870460.0,2009
BGD,MDA,163758.0,2009
BGD,MAR,3278166.0,2009
BGD,MOZ,350281.0,2009
BGD,OMN,782186.0,2009
BGD,NAM,104524.0,2009
BGD,NRU,13525.0,2009
BGD,NPL,848967.0,2009
BGD,NLD,962118901.0,2009
BGD,ANT,1437061.0,2009
BGD,NCL,12756.0,2009
BGD,VUT,51112.0,2009
BGD,NZL,9832926.0,2009
BGD,NIC,212648.0,2009
BGD,NER,48863.0,2009
BGD,NGA,4930170.0,2009
BGD,E19,11430.0,2009
BGD,NFK,19918.0,2009
BGD,NOR,42217082.0,2009
BGD,MHL,28089.0,2009
BGD,PAK,69355693.0,2009
BGD,PAN,5925736.0,2009
BGD,PNG,1309112.0,2009
BGD,PRY,117745.0,2009
BGD,PER,4566157.0,2009
BGD,PHL,21641805.0,2009
BGD,POL,60309216.0,2009
BGD,PRT,47157957.0,2009
BGD,GNB,782939.0,2009
BGD,TLS,104376.0,2009
BGD,QAT,10254920.0,2009
BGD,ROU,10266127.0,2009
BGD,RUS,39878247.0,2009
BGD,RWA,72934.0,2009
BGD,KNA,60042.0,2009
BGD,STP,37696.0,2009
BGD,SAU,86468554.0,2009
BGD,SEN,697757.0,2009
BGD,SRB,70774.0,2009
BGD,SYC,86359.0,2009
BGD,SLE,767807.0,2009
BGD,IND,270001310.0,2009
BGD,SGP,81926077.0,2009
BGD,SVK,47648640.0,2009
BGD,VNM,28091137.0,2009
BGD,SVN,3794204.0,2009
BGD,SOM,962283.0,2009
BGD,ZAF,41410903.0,2009
BGD,ZWE,151405.0,2009
BGD,ESP,584901235.0,2009
BGD,SDN,62346954.0,2009
BGD,SUR,58042.0,2009
BGD,SWZ,2244656.0,2009
BGD,SWE,205380671.0,2009
BGD,CHE,75252776.0,2009
BGD,SYR,22610915.0,2009
BGD,TJK,29317.0,2009
BGD,THA,35827491.0,2009
BGD,TGO,1294878.0,2009
BGD,TKL,34392.0,2009
BGD,TTO,25856.0,2009
BGD,ARE,105698710.0,2009
BGD,TUN,2500866.0,2009
BGD,TUR,553297688.0,2009
BGD,TKM,4226.0,2009
BGD,UGA,1319017.0,2009
BGD,UKR,18199800.0,2009
BGD,MKD,34613.0,2009
BGD,EGY,16850217.0,2009
BGD,GBR,1483687171.0,2009
BGD,TZA,594129.0,2009
BGD,USA,3769580341.0,2009
BGD,BFA,13511.0,2009
BGD,URY,2970187.0,2009
BGD,UZB,2538859.0,2009
BGD,VEN,1380525.0,2009
BGD,YEM,972324.0,2009
BGD,ZMB,99319.0,2009
BGD,_X,322428183.0,2009
ARM,ALB,416485.0,2009
ARM,ARG,5737.0,2009
ARM,AUS,141837.0,2009
ARM,AUT,8028813.0,2009
ARM,BHR,16535.0,2009
ARM,BEL,46798945.0,2009
ARM,BRA,687.0,2009
ARM,BGR,60017844.0,2009
ARM,BLR,4490334.0,2009
ARM,CAN,34253843.0,2009
ARM,LKA,202.0,2009
ARM,CHN,17878399.0,2009
ARM,COL,887749.0,2009
ARM,COD,28369.0,2009
ARM,HRV,466864.0,2009
ARM,CYP,83124.0,2009
ARM,CZE,1542868.0,2009
ARM,DNK,48018.0,2009
ARM,GNQ,3169.0,2009
ARM,EST,38982.0,2009
ARM,FIN,59353.0,2009
ARM,FRA,5623039.0,2009
ARM,GAB,216665.0,2009
ARM,GEO,48444114.0,2009
ARM,DEU,114792131.0,2009
ARM,GRC,128566.0,2009
ARM,GIN,10720.0,2009
ARM,HND,19420.0,2009
ARM,HKG,217001.0,2009
ARM,HUN,339391.0,2009
ARM,IRN,14018724.0,2009
ARM,IRQ,144206.0,2009
ARM,IRL,20.0,2009
ARM,ISR,406207.0,2009
ARM,ITA,6760640.0,2009
ARM,JPN,357117.0,2009
ARM,KAZ,2348735.0,2009
ARM,JOR,30894.0,2009
ARM,KOR,6503553.0,2009
ARM,KWT,1466.0,2009
ARM,KGZ,191985.0,2009
ARM,LBN,195563.0,2009
ARM,LVA,867881.0,2009
ARM,LBR,2528.0,2009
ARM,LBY,290.0,2009
ARM,LTU,328468.0,2009
ARM,LUX,335689.0,2009
ARM,MYS,8423.0,2009
ARM,MLT,47.0,2009
ARM,MEX,50.0,2009
ARM,S19,145.0,2009
ARM,MNG,62728.0,2009
ARM,MDA,1302225.0,2009
ARM,NAM,134.0,2009
ARM,NLD,52155893.0,2009
ARM,NZL,49000.0,2009
ARM,NOR,16394.0,2009
ARM,PAK,94800.0,2009
ARM,PAN,1766923.0,2009
ARM,PHL,188671.0,2009
ARM,POL,656034.0,2009
ARM,PRT,228914.0,2009
ARM,ROU,66284.0,2009
ARM,RUS,107026492.0,2009
ARM,SAU,14360.0,2009
ARM,SRB,375922.0,2009
ARM,IND,2871919.0,2009
ARM,SGP,94179.0,2009
ARM,SVK,124154.0,2009
ARM,VNM,160000.0,2009
ARM,SOM,12000.0,2009
ARM,ZAF,308688.0,2009
ARM,ESP,7553009.0,2009
ARM,SWZ,17427.0,2009
ARM,SWE,1312607.0,2009
ARM,CHE,25204145.0,2009
ARM,SYR,175608.0,2009
ARM,TJK,252785.0,2009
ARM,THA,3694472.0,2009
ARM,TTO,12.0,2009
ARM,ARE,4428667.0,2009
ARM,TUR,886671.0,2009
ARM,TKM,2744456.0,2009
ARM,UKR,12631787.0,2009
ARM,MKD,2929.0,2009
ARM,EGY,705148.0,2009
ARM,GBR,1496673.0,2009
ARM,TZA,35600.0,2009
ARM,USA,66432803.0,2009
ARM,URY,2781.0,2009
ARM,UZB,1609260.0,2009
ARM,VEN,100.0,2009
ARM,_X,9724885.0,2009
BRB,AND,94.0,2009
BRB,ATG,9518785.0,2009
BRB,AZE,75.0,2009
BRB,ARG,70.0,2009
BRB,AUS,268730.0,2009
BRB,AUT,15208.0,2009
BRB,BHS,3090067.0,2009
BRB,BHR,6242.0,2009
BRB,BGD,10.0,2009
BRB,BEL,149413.0,2009
BRB,BMU,487340.0,2009
BRB,BWA,15000.0,2009
BRB,BRA,317978.0,2009
BRB,BLZ,1458446.0,2009
BRB,IOT,12845.0,2009
BRB,VGB,3333008.0,2009
BRB,BRN,7384.0,2009
BRB,BGR,2046.0,2009
BRB,MMR,679.0,2009
BRB,KHM,1500.0,2009
BRB,CMR,5000.0,2009
BRB,CAN,10061572.0,2009
BRB,CPV,3152.0,2009
BRB,CYM,595409.0,2009
BRB,LKA,4894.0,2009
BRB,CHL,49999.0,2009
BRB,CHN,1808329.0,2009
BRB,COL,31194.0,2009
BRB,COM,181.0,2009
BRB,CRI,260954.0,2009
BRB,CUB,23526.0,2009
BRB,CYP,3.0,2009
BRB,CZE,917918.0,2009
BRB,DNK,87000.0,2009
BRB,DMA,4659846.0,2009
BRB,DOM,1081564.0,2009
BRB,ECU,26.0,2009
BRB,SLV,72106.0,2009
BRB,FJI,4460.0,2009
BRB,FIN,1489.0,2009
BRB,FRA,4011063.0,2009
BRB,GMB,1080.0,2009
BRB,DEU,2368325.0,2009
BRB,GHA,950.0,2009
BRB,GRC,379382.0,2009
BRB,GRD,11661563.0,2009
BRB,GTM,12244.0,2009
BRB,GIN,1000.0,2009
BRB,GUY,13094352.0,2009
BRB,HTI,3856018.0,2009
BRB,HND,98125.0,2009
BRB,HKG,753423.0,2009
BRB,HUN,36894.0,2009
BRB,IDN,6585.0,2009
BRB,IRN,1539.0,2009
BRB,IRQ,75.0,2009
BRB,IRL,36183.0,2009
BRB,ISR,41024.0,2009
BRB,ITA,1403812.0,2009
BRB,JAM,17349344.0,2009
BRB,JPN,81525.0,2009
BRB,KOR,15219.0,2009
BRB,KGZ,1061.0,2009
BRB,LBN,9000.0,2009
BRB,LBY,12.0,2009
BRB,LTU,41758.0,2009
BRB,MYS,166952.0,2009
BRB,MLT,897.0,2009
BRB,MUS,1227.0,2009
BRB,MEX,313568.0,2009
BRB,S19,542741.0,2009
BRB,MSR,267250.0,2009
BRB,OMN,50.0,2009
BRB,NAM,3475.0,2009
BRB,NLD,772946.0,2009
BRB,ANT,13327006.0,2009
BRB,ABW,817813.0,2009
BRB,VUT,4000.0,2009
BRB,NZL,27210.0,2009
BRB,NIC,170522.0,2009
BRB,NGA,7045.0,2009
BRB,NOR,1918.0,2009
BRB,PAK,11999.0,2009
BRB,PAN,577423.0,2009
BRB,PRY,45145.0,2009
BRB,PER,1867.0,2009
BRB,PHL,2427.0,2009
BRB,POL,180050.0,2009
BRB,PRT,55634.0,2009
BRB,ROU,11206.0,2009
BRB,RUS,245.0,2009
BRB,RWA,50000.0,2009
BRB,SHN,2935.0,2009
BRB,KNA,5585929.0,2009
BRB,AIA,1193045.0,2009
BRB,LCA,25244826.0,2009
BRB,VCT,14136765.0,2009
BRB,SMR,24336.0,2009
BRB,SAU,10414.0,2009
BRB,SEN,40.0,2009
BRB,SLE,6533.0,2009
BRB,IND,3565699.0,2009
BRB,SGP,39772.0,2009
BRB,SVK,458498.0,2009
BRB,VNM,619905.0,2009
BRB,ZAF,296666.0,2009
BRB,ZWE,2500.0,2009
BRB,ESP,205323.0,2009
BRB,SDN,31.0,2009
BRB,SUR,2210111.0,2009
BRB,SWZ,3932.0,2009
BRB,SWE,210738.0,2009
